Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 420.0  5.0    1291.71  3.63     135.0  5.0     6.672  0.033     0.562  0.027     0.126  0.010    -0.006  0.010    -0.527  0.010     0.556  0.016    -0.065  0.033     0.008  0.058     0.703  0.016     0.377  0.016     0.064  0.053    -0.091  0.053
 420.0  5.0    1291.71  3.63     145.0  5.0     4.983  0.032     0.531  0.034     0.184  0.013     0.034  0.013    -0.359  0.013     0.770  0.020    -0.050  0.042    -0.000  0.074     0.701  0.020     0.468  0.020     0.029  0.068    -0.121  0.068
 420.0  5.0    1291.71  3.63     155.0  5.0     3.546  0.031     0.390  0.047     0.223  0.017     0.020  0.018    -0.027  0.017     0.839  0.028    -0.062  0.058     0.033  0.103     0.678  0.028     0.561  0.028     0.180  0.094    -0.168  0.094
 420.0  5.0    1291.71  3.63     165.0  5.0     2.468  0.033     0.386  0.072     0.255  0.027     0.064  0.027     0.460  0.027     0.797  0.043     0.028  0.090    -0.155  0.157     0.611  0.043     0.763  0.044     0.069  0.141     0.081  0.141
 420.0  5.0    1291.71  3.63     175.0  5.0     1.965  0.051     0.164  0.143     0.269  0.053     0.076  0.052     0.820  0.058     0.528  0.082    -0.100  0.172     0.307  0.315     0.211  0.080     1.029  0.085     0.305  0.291     0.048  0.291
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 430.0  5.0    1298.95  3.61       5.0  5.0     5.131  0.084     0.022  0.078    -0.168  0.033    -0.136  0.033     0.946  0.036    -0.433  0.050     0.082  0.095     0.010  0.172     0.278  0.051    -0.970  0.054     0.277  0.156    -0.098  0.156
 430.0  5.0    1298.95  3.61      15.0  5.0     5.386  0.050     0.103  0.044    -0.237  0.018    -0.111  0.019     0.747  0.020    -0.545  0.029    -0.067  0.055    -0.055  0.095     0.489  0.029    -0.793  0.030     0.085  0.088     0.073  0.088
 430.0  5.0    1298.95  3.61      25.0  5.0     6.043  0.041     0.182  0.033    -0.317  0.014    -0.147  0.014     0.461  0.014    -0.812  0.022     0.048  0.041     0.135  0.072     0.630  0.022    -0.675  0.022     0.212  0.065     0.158  0.065
 430.0  5.0    1298.95  3.61      35.0  5.0     6.808  0.038     0.285  0.026    -0.349  0.011    -0.124  0.011     0.155  0.011    -0.880  0.018    -0.021  0.033     0.056  0.058     0.817  0.018    -0.520  0.017     0.244  0.052     0.253  0.052
 430.0  5.0    1298.95  3.61      45.0  5.0     7.757  0.036     0.403  0.022    -0.329  0.009    -0.130  0.009    -0.156  0.009    -0.831  0.015    -0.024  0.028     0.007  0.049     0.849  0.015    -0.376  0.014     0.056  0.044     0.279  0.044
 430.0  5.0    1298.95  3.61      55.0  5.0     8.719  0.036     0.447  0.020    -0.295  0.008    -0.113  0.008    -0.380  0.008    -0.750  0.013     0.012  0.024    -0.063  0.043     0.863  0.013    -0.192  0.013    -0.002  0.039     0.239  0.039
 430.0  5.0    1298.95  3.61      65.0  5.0     9.519  0.035     0.497  0.018    -0.233  0.007    -0.097  0.007    -0.563  0.008    -0.575  0.011    -0.034  0.022    -0.072  0.039     0.837  0.012    -0.075  0.011    -0.058  0.035     0.238  0.035
 430.0  5.0    1298.95  3.61      75.0  5.0    10.191  0.035     0.546  0.017    -0.204  0.007    -0.095  0.007    -0.676  0.007    -0.445  0.011    -0.093  0.021    -0.046  0.036     0.817  0.011     0.027  0.011    -0.048  0.033     0.205  0.033
 430.0  5.0    1298.95  3.61      85.0  5.0    10.504  0.035     0.610  0.016    -0.158  0.007    -0.087  0.007    -0.744  0.007    -0.278  0.010    -0.124  0.020    -0.040  0.035     0.802  0.011     0.102  0.010    -0.164  0.032     0.116  0.032
 430.0  5.0    1298.95  3.61      95.0  5.0    10.291  0.035     0.583  0.017    -0.116  0.007    -0.089  0.007    -0.753  0.007    -0.098  0.010    -0.189  0.020     0.025  0.036     0.759  0.011     0.158  0.010    -0.136  0.033     0.106  0.033
 430.0  5.0    1298.95  3.61     105.0  5.0     9.750  0.035     0.623  0.017    -0.077  0.007    -0.079  0.007    -0.748  0.008     0.063  0.011    -0.174  0.021    -0.026  0.037     0.724  0.011     0.221  0.011    -0.128  0.034    -0.005  0.034
 430.0  5.0    1298.95  3.61     115.0  5.0     8.698  0.034     0.626  0.019    -0.020  0.008    -0.067  0.008    -0.717  0.008     0.255  0.012    -0.185  0.023    -0.027  0.041     0.710  0.012     0.264  0.012    -0.101  0.037    -0.067  0.037
 430.0  5.0    1298.95  3.61     125.0  5.0     7.443  0.033     0.586  0.022     0.032  0.009    -0.034  0.009    -0.642  0.009     0.414  0.014    -0.132  0.027    -0.028  0.046     0.697  0.014     0.335  0.014    -0.046  0.043    -0.130  0.043
 430.0  5.0    1298.95  3.61     135.0  5.0     5.913  0.032     0.546  0.026     0.070  0.010    -0.039  0.011    -0.539  0.011     0.557  0.017    -0.149  0.032    -0.015  0.056     0.707  0.017     0.369  0.017    -0.024  0.051    -0.146  0.051
 430.0  5.0    1298.95  3.61     145.0  5.0     4.408  0.030     0.555  0.034     0.148  0.014     0.015  0.014    -0.337  0.014     0.728  0.022    -0.082  0.041    -0.089  0.073     0.693  0.022     0.428  0.022     0.071  0.066    -0.208  0.066
 430.0  5.0    1298.95  3.61     155.0  5.0     3.023  0.029     0.475  0.046     0.213  0.019     0.048  0.019    -0.059  0.019     0.853  0.031    -0.077  0.057     0.047  0.100     0.683  0.030     0.547  0.030     0.091  0.091    -0.210  0.092
 430.0  5.0    1298.95  3.61     165.0  5.0     2.049  0.031     0.224  0.072     0.196  0.029     0.048  0.030     0.360  0.029     0.742  0.047    -0.039  0.090    -0.251  0.156     0.514  0.047     0.839  0.048     0.064  0.142    -0.228  0.142
 430.0  5.0    1298.95  3.61     175.0  5.0     1.585  0.047     0.305  0.139     0.093  0.059    -0.026  0.059     0.798  0.063     0.513  0.090    -0.053  0.181     0.137  0.310     0.348  0.092     0.946  0.096    -0.025  0.275    -0.116  0.275
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 440.0  5.0    1306.15  3.59       5.0  5.0     4.783  0.082     0.017  0.077    -0.047  0.034    -0.085  0.034     0.925  0.038    -0.355  0.052     0.013  0.094    -0.213  0.160     0.233  0.053    -1.050  0.057     0.003  0.157    -0.125  0.157
 440.0  5.0    1306.15  3.59      15.0  5.0     4.832  0.048     0.016  0.042    -0.222  0.019    -0.096  0.020     0.753  0.020    -0.542  0.030     0.085  0.053     0.054  0.094     0.434  0.030    -0.884  0.032     0.178  0.084     0.063  0.084
 440.0  5.0    1306.15  3.59      25.0  5.0     5.394  0.039     0.226  0.031    -0.319  0.015    -0.126  0.015     0.480  0.014    -0.836  0.023     0.048  0.039     0.160  0.069     0.674  0.023    -0.716  0.023     0.264  0.062     0.201  0.062
 440.0  5.0    1306.15  3.59      35.0  5.0     6.176  0.036     0.337  0.025    -0.319  0.012    -0.157  0.012     0.143  0.011    -0.898  0.019     0.002  0.031     0.091  0.056     0.808  0.019    -0.517  0.018     0.196  0.050     0.156  0.050
 440.0  5.0    1306.15  3.59      45.0  5.0     6.987  0.035     0.337  0.022    -0.351  0.010    -0.139  0.010    -0.153  0.009    -0.838  0.016    -0.015  0.027     0.096  0.047     0.881  0.016    -0.351  0.015     0.199  0.043     0.254  0.043
 440.0  5.0    1306.15  3.59      55.0  5.0     7.810  0.034     0.477  0.019    -0.303  0.009    -0.120  0.009    -0.384  0.009    -0.742  0.014    -0.038  0.023     0.039  0.042     0.853  0.014    -0.177  0.013     0.102  0.038     0.257  0.038
 440.0  5.0    1306.15  3.59      65.0  5.0     8.572  0.034     0.518  0.017    -0.267  0.008    -0.120  0.008    -0.551  0.008    -0.594  0.012    -0.058  0.021    -0.032  0.038     0.860  0.013    -0.059  0.012    -0.071  0.034     0.181  0.034
 440.0  5.0    1306.15  3.59      75.0  5.0     9.196  0.034     0.581  0.016    -0.226  0.007    -0.109  0.007    -0.652  0.008    -0.440  0.011    -0.101  0.020    -0.022  0.035     0.826  0.012     0.064  0.011    -0.136  0.032     0.168  0.032
 440.0  5.0    1306.15  3.59      85.0  5.0     9.447  0.034     0.577  0.016    -0.191  0.007    -0.118  0.007    -0.727  0.007    -0.257  0.011    -0.124  0.019    -0.017  0.034     0.775  0.011     0.109  0.011    -0.173  0.031     0.132  0.031
 440.0  5.0    1306.15  3.59      95.0  5.0     9.303  0.034     0.618  0.016    -0.148  0.007    -0.113  0.007    -0.763  0.008    -0.089  0.011    -0.151  0.020    -0.059  0.034     0.745  0.011     0.188  0.011    -0.181  0.032     0.082  0.032
 440.0  5.0    1306.15  3.59     105.0  5.0     8.724  0.033     0.618  0.017    -0.110  0.007    -0.106  0.008    -0.749  0.008     0.064  0.011    -0.161  0.021     0.006  0.036     0.707  0.012     0.216  0.012    -0.156  0.033     0.014  0.033
 440.0  5.0    1306.15  3.59     115.0  5.0     7.882  0.033     0.642  0.018    -0.068  0.008    -0.081  0.008    -0.705  0.009     0.234  0.012    -0.211  0.022     0.008  0.039     0.680  0.013     0.264  0.013    -0.133  0.036    -0.054  0.036
 440.0  5.0    1306.15  3.59     125.0  5.0     6.575  0.031     0.623  0.021    -0.001  0.009    -0.076  0.010    -0.656  0.010     0.385  0.014    -0.134  0.026    -0.007  0.045     0.675  0.015     0.331  0.015    -0.131  0.041    -0.107  0.041
 440.0  5.0    1306.15  3.59     135.0  5.0     5.219  0.030     0.596  0.025     0.035  0.011    -0.043  0.011    -0.544  0.012     0.555  0.017    -0.155  0.031     0.001  0.055     0.648  0.018     0.387  0.018    -0.072  0.050    -0.224  0.050
 440.0  5.0    1306.15  3.59     145.0  5.0     3.803  0.028     0.519  0.033     0.089  0.015    -0.022  0.015    -0.385  0.015     0.711  0.023    -0.135  0.040     0.061  0.071     0.672  0.023     0.473  0.023    -0.015  0.065    -0.122  0.065
 440.0  5.0    1306.15  3.59     155.0  5.0     2.620  0.027     0.413  0.046     0.180  0.021    -0.002  0.021    -0.042  0.020     0.826  0.033    -0.019  0.056     0.025  0.098     0.646  0.033     0.549  0.033     0.177  0.092    -0.140  0.092
 440.0  5.0    1306.15  3.59     165.0  5.0     1.738  0.029     0.349  0.072     0.199  0.033     0.048  0.033     0.341  0.032     0.860  0.053    -0.050  0.090     0.130  0.157     0.578  0.051     0.709  0.052     0.379  0.142    -0.140  0.142
 440.0  5.0    1306.15  3.59     175.0  5.0     1.303  0.043    -0.010  0.145     0.151  0.066    -0.041  0.065     0.818  0.069     0.497  0.101     0.006  0.188    -0.335  0.322     0.477  0.102     0.761  0.104     0.403  0.295     0.101  0.293
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 450.0  5.0    1313.32  3.57       5.0  5.0     4.140  0.077    -0.016  0.075    -0.108  0.036     0.004  0.037     0.958  0.040    -0.280  0.055    -0.096  0.091     0.133  0.156     0.170  0.055    -0.966  0.058     0.150  0.149     0.099  0.149
 450.0  5.0    1313.32  3.57      15.0  5.0     4.413  0.046     0.107  0.041    -0.247  0.020    -0.126  0.021     0.750  0.021    -0.517  0.031     0.008  0.051     0.041  0.090     0.446  0.032    -0.853  0.033     0.192  0.082     0.149  0.082
 450.0  5.0    1313.32  3.57      25.0  5.0     4.953  0.038     0.145  0.030    -0.314  0.015    -0.120  0.015     0.491  0.015    -0.824  0.024     0.035  0.038     0.102  0.067     0.712  0.024    -0.723  0.024     0.261  0.061     0.241  0.061
 450.0  5.0    1313.32  3.57      35.0  5.0     5.544  0.035     0.274  0.025    -0.353  0.012    -0.152  0.013     0.149  0.012    -0.888  0.020    -0.009  0.031     0.022  0.054     0.802  0.020    -0.490  0.019     0.257  0.049     0.270  0.049
 450.0  5.0    1313.32  3.57      45.0  5.0     6.301  0.033     0.357  0.021    -0.351  0.011    -0.130  0.011    -0.127  0.010    -0.865  0.016     0.096  0.026    -0.028  0.046     0.873  0.017    -0.343  0.016     0.161  0.042     0.329  0.042
 450.0  5.0    1313.32  3.57      55.0  5.0     7.062  0.033     0.441  0.019    -0.332  0.009    -0.135  0.009    -0.369  0.009    -0.764  0.014     0.001  0.023    -0.001  0.040     0.879  0.015    -0.179  0.014    -0.004  0.037     0.310  0.037
 450.0  5.0    1313.32  3.57      65.0  5.0     7.763  0.033     0.536  0.017    -0.288  0.008    -0.125  0.008    -0.543  0.008    -0.599  0.013    -0.074  0.021    -0.030  0.037     0.850  0.013    -0.042  0.013    -0.070  0.034     0.307  0.034
 450.0  5.0    1313.32  3.57      75.0  5.0     8.306  0.033     0.539  0.016    -0.254  0.008    -0.122  0.008    -0.662  0.008    -0.428  0.012    -0.123  0.019    -0.105  0.034     0.807  0.012     0.056  0.012    -0.161  0.031     0.234  0.031
 450.0  5.0    1313.32  3.57      85.0  5.0     8.500  0.033     0.581  0.016    -0.213  0.008    -0.124  0.008    -0.720  0.008    -0.254  0.011    -0.131  0.019    -0.048  0.033     0.767  0.012     0.116  0.012    -0.136  0.030     0.140  0.030
 450.0  5.0    1313.32  3.57      95.0  5.0     8.410  0.032     0.606  0.016    -0.195  0.008    -0.121  0.008    -0.738  0.008    -0.105  0.011    -0.184  0.019    -0.055  0.034     0.759  0.012     0.176  0.012    -0.248  0.030     0.072  0.030
 450.0  5.0    1313.32  3.57     105.0  5.0     7.984  0.032     0.631  0.016    -0.154  0.008    -0.117  0.008    -0.730  0.008     0.079  0.012    -0.187  0.020    -0.015  0.035     0.699  0.013     0.237  0.012    -0.209  0.032     0.014  0.032
 450.0  5.0    1313.32  3.57     115.0  5.0     7.053  0.031     0.639  0.018    -0.106  0.009    -0.129  0.009    -0.684  0.009     0.244  0.013    -0.181  0.022     0.010  0.038     0.673  0.014     0.293  0.013    -0.165  0.035    -0.046  0.035
 450.0  5.0    1313.32  3.57     125.0  5.0     5.945  0.030     0.601  0.021    -0.056  0.010    -0.105  0.010    -0.639  0.010     0.362  0.015    -0.194  0.025     0.024  0.044     0.662  0.016     0.325  0.015    -0.179  0.040    -0.110  0.040
 450.0  5.0    1313.32  3.57     135.0  5.0     4.616  0.029     0.637  0.025    -0.015  0.012    -0.091  0.012    -0.529  0.012     0.538  0.018    -0.150  0.030     0.077  0.054     0.685  0.019     0.379  0.019    -0.155  0.049    -0.223  0.049
 450.0  5.0    1313.32  3.57     145.0  5.0     3.411  0.027     0.569  0.032     0.022  0.016    -0.050  0.016    -0.360  0.015     0.671  0.024    -0.113  0.040     0.072  0.070     0.691  0.025     0.439  0.024     0.018  0.063    -0.134  0.063
 450.0  5.0    1313.32  3.57     155.0  5.0     2.286  0.026     0.486  0.046     0.120  0.023    -0.084  0.023    -0.139  0.021     0.846  0.035    -0.036  0.056     0.045  0.098     0.656  0.035     0.559  0.035     0.209  0.090    -0.097  0.090
 450.0  5.0    1313.32  3.57     165.0  5.0     1.432  0.026     0.242  0.072     0.135  0.036    -0.003  0.037     0.378  0.035     0.908  0.057     0.010  0.090    -0.236  0.160     0.604  0.056     0.741  0.057     0.333  0.143    -0.166  0.142
 450.0  5.0    1313.32  3.57     175.0  5.0     1.014  0.038     0.140  0.158     0.093  0.074     0.051  0.075     0.774  0.077     0.735  0.116     0.232  0.186    -0.425  0.360     0.346  0.111     1.030  0.118     0.100  0.280    -0.329  0.280
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 460.0  5.0    1320.44  3.55       5.0  5.0     3.865  0.075     0.128  0.070    -0.128  0.039    -0.082  0.039     0.943  0.042    -0.248  0.057     0.021  0.088    -0.183  0.153     0.332  0.058    -0.930  0.061     0.062  0.139     0.128  0.139
 460.0  5.0    1320.44  3.55      15.0  5.0     4.005  0.044     0.120  0.040    -0.238  0.022    -0.105  0.022     0.755  0.022    -0.572  0.033     0.014  0.050     0.198  0.087     0.498  0.033    -0.862  0.034     0.124  0.080     0.113  0.080
 460.0  5.0    1320.44  3.55      25.0  5.0     4.485  0.037     0.199  0.029    -0.346  0.016    -0.105  0.016     0.456  0.016    -0.781  0.025     0.032  0.037     0.033  0.065     0.710  0.025    -0.692  0.025     0.203  0.059     0.193  0.059
 460.0  5.0    1320.44  3.55      35.0  5.0     5.016  0.033     0.268  0.024    -0.367  0.013    -0.155  0.013     0.156  0.012    -0.855  0.020     0.018  0.030     0.057  0.053     0.789  0.021    -0.470  0.020     0.248  0.048     0.288  0.048
 460.0  5.0    1320.44  3.55      45.0  5.0     5.721  0.032     0.390  0.021    -0.351  0.011    -0.124  0.011    -0.143  0.011    -0.848  0.017     0.040  0.025    -0.032  0.045     0.891  0.018    -0.284  0.017     0.062  0.041     0.310  0.041
 460.0  5.0    1320.44  3.55      55.0  5.0     6.313  0.031     0.450  0.018    -0.324  0.010    -0.149  0.010    -0.355  0.009    -0.754  0.015    -0.059  0.022     0.016  0.039     0.898  0.015    -0.173  0.015    -0.008  0.036     0.281  0.036
 460.0  5.0    1320.44  3.55      65.0  5.0     7.019  0.031     0.494  0.017    -0.308  0.009    -0.140  0.009    -0.527  0.009    -0.598  0.013    -0.065  0.020    -0.041  0.036     0.845  0.014    -0.031  0.013    -0.087  0.033     0.297  0.033
 460.0  5.0    1320.44  3.55      75.0  5.0     7.461  0.031     0.544  0.016    -0.277  0.008    -0.125  0.008    -0.647  0.008    -0.440  0.012    -0.124  0.019    -0.016  0.034     0.806  0.013     0.061  0.012    -0.210  0.031     0.209  0.031
 460.0  5.0    1320.44  3.55      85.0  5.0     7.703  0.031     0.583  0.015    -0.245  0.008    -0.123  0.008    -0.711  0.008    -0.268  0.012    -0.154  0.019    -0.057  0.033     0.761  0.013     0.134  0.012    -0.153  0.030     0.175  0.030
 460.0  5.0    1320.44  3.55      95.0  5.0     7.642  0.031     0.621  0.015    -0.208  0.008    -0.139  0.008    -0.727  0.008    -0.078  0.012    -0.206  0.019    -0.046  0.033     0.745  0.013     0.180  0.012    -0.213  0.030     0.118  0.030
 460.0  5.0    1320.44  3.55     105.0  5.0     7.249  0.031     0.610  0.016    -0.195  0.008    -0.162  0.009    -0.721  0.009     0.056  0.012    -0.219  0.020     0.010  0.034     0.662  0.013     0.240  0.013    -0.233  0.031     0.077  0.031
 460.0  5.0    1320.44  3.55     115.0  5.0     6.383  0.030     0.645  0.018    -0.143  0.009    -0.150  0.009    -0.692  0.009     0.224  0.014    -0.195  0.021    -0.011  0.038     0.637  0.014     0.272  0.014    -0.228  0.034    -0.015  0.034
 460.0  5.0    1320.44  3.55     125.0  5.0     5.367  0.029     0.630  0.020    -0.109  0.011    -0.125  0.011    -0.618  0.011     0.361  0.016    -0.229  0.025     0.034  0.044     0.661  0.016     0.336  0.016    -0.205  0.039    -0.020  0.039
 460.0  5.0    1320.44  3.55     135.0  5.0     4.202  0.028     0.642  0.025    -0.073  0.013    -0.086  0.013    -0.532  0.013     0.542  0.020    -0.176  0.030     0.138  0.053     0.622  0.020     0.347  0.020    -0.123  0.048    -0.084  0.048
 460.0  5.0    1320.44  3.55     145.0  5.0     2.999  0.026     0.624  0.032    -0.011  0.017    -0.076  0.017    -0.395  0.016     0.669  0.026    -0.107  0.039     0.109  0.069     0.664  0.026     0.374  0.026    -0.116  0.063    -0.230  0.063
 460.0  5.0    1320.44  3.55     155.0  5.0     1.947  0.024     0.487  0.045     0.041  0.024    -0.043  0.025    -0.128  0.023     0.835  0.038    -0.130  0.057     0.021  0.099     0.585  0.038     0.445  0.037     0.009  0.090     0.056  0.090
 460.0  5.0    1320.44  3.55     165.0  5.0     1.230  0.025     0.342  0.073     0.147  0.039    -0.005  0.040     0.338  0.038     0.867  0.063    -0.090  0.094    -0.221  0.161     0.605  0.061     0.645  0.061    -0.167  0.149    -0.110  0.149
 460.0  5.0    1320.44  3.55     175.0  5.0     0.906  0.036    -0.023  0.166     0.077  0.081    -0.039  0.080     0.675  0.086     0.689  0.134    -0.006  0.201    -0.244  0.339     0.597  0.133     0.790  0.135     0.390  0.325     0.117  0.324
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 470.0  5.0    1327.53  3.53       5.0  5.0     3.544  0.073    -0.041  0.068    -0.107  0.041    -0.042  0.041     0.968  0.044    -0.383  0.060    -0.109  0.086     0.026  0.151     0.189  0.060    -0.995  0.064     0.210  0.140     0.152  0.140
 470.0  5.0    1327.53  3.53      15.0  5.0     3.744  0.043     0.097  0.038    -0.294  0.023    -0.087  0.023     0.789  0.024    -0.501  0.034     0.018  0.048     0.116  0.087     0.487  0.034    -0.877  0.036     0.159  0.077     0.173  0.077
 470.0  5.0    1327.53  3.53      25.0  5.0     4.089  0.035     0.164  0.029    -0.333  0.017    -0.116  0.017     0.507  0.017    -0.748  0.026     0.060  0.036     0.185  0.063     0.670  0.026    -0.739  0.026     0.248  0.057     0.191  0.057
 470.0  5.0    1327.53  3.53      35.0  5.0     4.556  0.032     0.265  0.024    -0.386  0.014    -0.122  0.014     0.170  0.013    -0.846  0.021     0.013  0.029     0.042  0.052     0.819  0.022    -0.499  0.021     0.189  0.047     0.230  0.047
 470.0  5.0    1327.53  3.53      45.0  5.0     5.151  0.031     0.352  0.020    -0.357  0.012    -0.162  0.012    -0.114  0.011    -0.841  0.018    -0.007  0.025    -0.037  0.044     0.901  0.019    -0.313  0.018     0.143  0.040     0.309  0.040
 470.0  5.0    1327.53  3.53      55.0  5.0     5.801  0.030     0.451  0.018    -0.347  0.010    -0.151  0.011    -0.358  0.010    -0.719  0.016    -0.034  0.022     0.020  0.039     0.866  0.016    -0.157  0.015     0.009  0.035     0.316  0.035
 470.0  5.0    1327.53  3.53      65.0  5.0     6.362  0.030     0.468  0.016    -0.348  0.009    -0.149  0.010    -0.518  0.009    -0.605  0.014    -0.101  0.020    -0.015  0.035     0.857  0.015    -0.025  0.014    -0.135  0.032     0.290  0.032
 470.0  5.0    1327.53  3.53      75.0  5.0     6.799  0.030     0.513  0.015    -0.318  0.009    -0.156  0.009    -0.631  0.009    -0.440  0.013    -0.149  0.019    -0.022  0.034     0.827  0.014     0.066  0.013    -0.139  0.030     0.260  0.030
 470.0  5.0    1327.53  3.53      85.0  5.0     7.008  0.030     0.590  0.015    -0.283  0.009    -0.166  0.009    -0.698  0.009    -0.270  0.013    -0.204  0.018     0.018  0.032     0.763  0.013     0.166  0.013    -0.232  0.029     0.164  0.029
 470.0  5.0    1327.53  3.53      95.0  5.0     6.944  0.030     0.615  0.015    -0.252  0.009    -0.152  0.009    -0.710  0.009    -0.085  0.012    -0.225  0.018    -0.069  0.032     0.725  0.013     0.201  0.013    -0.260  0.029     0.123  0.029
 470.0  5.0    1327.53  3.53     105.0  5.0     6.574  0.030     0.607  0.016    -0.237  0.009    -0.159  0.009    -0.710  0.009     0.063  0.013    -0.252  0.019     0.044  0.034     0.695  0.014     0.248  0.013    -0.292  0.031     0.083  0.031
 470.0  5.0    1327.53  3.53     115.0  5.0     5.867  0.029     0.647  0.017    -0.185  0.010    -0.174  0.010    -0.672  0.010     0.227  0.014    -0.248  0.021     0.053  0.037     0.643  0.015     0.299  0.015    -0.276  0.034     0.040  0.033
 470.0  5.0    1327.53  3.53     125.0  5.0     4.860  0.028     0.633  0.020    -0.147  0.011    -0.158  0.011    -0.605  0.011     0.351  0.016    -0.227  0.024     0.006  0.043     0.609  0.017     0.326  0.017    -0.194  0.039    -0.017  0.038
 470.0  5.0    1327.53  3.53     135.0  5.0     3.818  0.027     0.665  0.024    -0.116  0.014    -0.125  0.014    -0.508  0.013     0.520  0.020    -0.168  0.029     0.019  0.053     0.617  0.021     0.332  0.021    -0.090  0.047    -0.042  0.047
 470.0  5.0    1327.53  3.53     145.0  5.0     2.673  0.025     0.629  0.032    -0.071  0.018    -0.125  0.018    -0.390  0.017     0.681  0.027    -0.128  0.040     0.175  0.068     0.673  0.028     0.372  0.027    -0.160  0.061    -0.186  0.061
 470.0  5.0    1327.53  3.53     155.0  5.0     1.713  0.023     0.573  0.047     0.012  0.026    -0.060  0.027    -0.157  0.025     0.768  0.040    -0.179  0.055     0.111  0.097     0.630  0.040     0.523  0.040    -0.007  0.091    -0.009  0.091
 470.0  5.0    1327.53  3.53     165.0  5.0     1.021  0.023     0.429  0.074     0.099  0.043    -0.057  0.044     0.235  0.041     0.895  0.068    -0.159  0.093     0.228  0.161     0.585  0.066     0.718  0.067     0.160  0.148    -0.144  0.148
 470.0  5.0    1327.53  3.53     175.0  5.0     0.725  0.033     0.405  0.181    -0.034  0.092    -0.136  0.091     0.698  0.093     0.717  0.143     0.133  0.206     0.468  0.370     0.389  0.142     0.771  0.147     0.312  0.322     0.251  0.318
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 480.0  5.0    1334.58  3.52       5.0  5.0     3.081  0.069     0.048  0.088    -0.125  0.042    -0.097  0.045     0.956  0.046    -0.323  0.061     0.152  0.112     0.136  0.193     0.329  0.063    -1.075  0.068     0.153  0.175    -0.121  0.175
 480.0  5.0    1334.58  3.52      15.0  5.0     3.432  0.042     0.074  0.049    -0.238  0.024    -0.074  0.024     0.788  0.025    -0.467  0.035     0.118  0.062    -0.059  0.107     0.402  0.036    -0.901  0.038     0.180  0.100     0.185  0.100
 480.0  5.0    1334.58  3.52      25.0  5.0     3.829  0.035     0.133  0.037    -0.329  0.018    -0.116  0.018     0.487  0.017    -0.761  0.027     0.099  0.046     0.322  0.081     0.664  0.028    -0.685  0.028     0.265  0.074     0.202  0.074
 480.0  5.0    1334.58  3.52      35.0  5.0     4.159  0.031     0.275  0.030    -0.380  0.015    -0.131  0.015     0.200  0.014    -0.846  0.022     0.048  0.037     0.109  0.067     0.853  0.023    -0.465  0.022     0.169  0.060     0.276  0.060
 480.0  5.0    1334.58  3.52      45.0  5.0     4.767  0.030     0.324  0.026    -0.381  0.013    -0.129  0.013    -0.111  0.012    -0.852  0.019     0.028  0.032    -0.021  0.056     0.880  0.019    -0.326  0.018     0.132  0.051     0.345  0.051
 480.0  5.0    1334.58  3.52      55.0  5.0     5.260  0.029     0.458  0.023    -0.377  0.011    -0.156  0.011    -0.340  0.010    -0.754  0.017    -0.072  0.028    -0.067  0.050     0.886  0.017    -0.132  0.016    -0.024  0.045     0.335  0.045
 480.0  5.0    1334.58  3.52      65.0  5.0     5.736  0.029     0.494  0.020    -0.335  0.010    -0.158  0.010    -0.510  0.010    -0.585  0.015    -0.096  0.025    -0.014  0.045     0.879  0.016    -0.028  0.015    -0.154  0.041     0.361  0.041
 480.0  5.0    1334.58  3.52      75.0  5.0     6.187  0.029     0.551  0.019    -0.335  0.009    -0.159  0.009    -0.641  0.009    -0.423  0.014    -0.189  0.024    -0.086  0.042     0.809  0.014     0.064  0.014    -0.218  0.038     0.243  0.038
 480.0  5.0    1334.58  3.52      85.0  5.0     6.415  0.029     0.581  0.019    -0.323  0.009    -0.187  0.009    -0.679  0.009    -0.239  0.013    -0.214  0.023     0.001  0.041     0.753  0.014     0.158  0.013    -0.193  0.037     0.209  0.037
 480.0  5.0    1334.58  3.52      95.0  5.0     6.405  0.029     0.628  0.019    -0.289  0.009    -0.182  0.009    -0.696  0.009    -0.069  0.013    -0.253  0.023    -0.058  0.041     0.708  0.014     0.201  0.013    -0.311  0.037     0.189  0.037
 480.0  5.0    1334.58  3.52     105.0  5.0     6.063  0.029     0.635  0.020    -0.282  0.009    -0.195  0.010    -0.690  0.009     0.083  0.014    -0.238  0.024     0.005  0.043     0.644  0.014     0.282  0.014    -0.243  0.039     0.039  0.039
