Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 210.0  5.0    1128.91  4.16     165.0  5.0    10.131  0.055    -0.020  0.024    -0.001  0.011     0.033  0.011     0.925  0.027     0.240  0.040    -0.006  0.029    -0.054  0.051     0.234  0.041     0.960  0.042    -0.055  0.048    -0.078  0.048
 210.0  5.0    1128.91  4.16     175.0  5.0    10.111  0.095    -0.042  0.040     0.010  0.018     0.033  0.019     0.957  0.047     0.124  0.070     0.006  0.051     0.029  0.088     0.055  0.071     1.031  0.073     0.018  0.080    -0.035  0.080
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 220.0  5.0    1137.19  4.13       5.0  5.0     6.673  0.079     0.032  0.048     0.052  0.023    -0.023  0.024     0.981  0.058     0.223  0.083    -0.029  0.058     0.006  0.100     0.108  0.085    -0.937  0.087    -0.147  0.093     0.085  0.093
 220.0  5.0    1137.19  4.13      15.0  5.0     6.370  0.045     0.103  0.028     0.057  0.014     0.031  0.014     0.863  0.033     0.331  0.049    -0.032  0.034    -0.090  0.060     0.325  0.050    -0.913  0.051     0.018  0.055    -0.036  0.055
 220.0  5.0    1137.19  4.13      25.0  5.0     6.066  0.034     0.198  0.022     0.079  0.011     0.061  0.011     0.656  0.026     0.647  0.040     0.045  0.028     0.001  0.048     0.635  0.040    -0.773  0.041    -0.088  0.044    -0.066  0.044
 220.0  5.0    1137.19  4.13      35.0  5.0     6.191  0.030     0.348  0.019     0.103  0.009     0.085  0.010     0.405  0.022     0.837  0.035     0.082  0.023    -0.056  0.041     0.804  0.035    -0.476  0.034    -0.033  0.038    -0.062  0.038
 220.0  5.0    1137.19  4.13      45.0  5.0     6.683  0.028     0.307  0.017     0.098  0.008     0.120  0.008     0.114  0.019     0.940  0.030     0.092  0.020    -0.009  0.036     0.881  0.030    -0.223  0.029     0.028  0.033    -0.053  0.033
 220.0  5.0    1137.19  4.13      55.0  5.0     7.553  0.027     0.282  0.014     0.094  0.007     0.134  0.007    -0.071  0.016     0.934  0.026     0.114  0.018    -0.014  0.031     0.974  0.027     0.086  0.026    -0.004  0.028    -0.067  0.028
 220.0  5.0    1137.19  4.13      65.0  5.0     8.458  0.028     0.210  0.013     0.075  0.006     0.140  0.007    -0.198  0.015     0.936  0.024     0.124  0.016    -0.025  0.028     0.925  0.024     0.245  0.023    -0.004  0.026    -0.040  0.026
 220.0  5.0    1137.19  4.13      75.0  5.0     9.321  0.028     0.176  0.012     0.038  0.006     0.125  0.006    -0.218  0.014     0.962  0.022     0.132  0.015    -0.006  0.026     0.898  0.022     0.389  0.022     0.043  0.024    -0.019  0.024
 220.0  5.0    1137.19  4.13      85.0  5.0    10.101  0.029     0.141  0.011     0.043  0.006     0.131  0.006    -0.142  0.013     0.941  0.021     0.138  0.014    -0.015  0.024     0.827  0.021     0.492  0.021     0.043  0.023     0.016  0.023
 220.0  5.0    1137.19  4.13      95.0  5.0    10.585  0.030     0.131  0.011     0.037  0.005     0.124  0.006    -0.076  0.012     0.982  0.020     0.120  0.014    -0.076  0.024     0.801  0.020     0.556  0.020     0.068  0.022    -0.006  0.022
 220.0  5.0    1137.19  4.13     105.0  5.0    10.974  0.031     0.085  0.011     0.033  0.005     0.126  0.006     0.056  0.012     0.994  0.020     0.135  0.014    -0.053  0.024     0.751  0.020     0.701  0.020     0.077  0.022     0.004  0.022
 220.0  5.0    1137.19  4.13     115.0  5.0    11.220  0.032     0.052  0.011     0.028  0.006     0.102  0.006     0.164  0.013     0.961  0.020     0.122  0.014    -0.023  0.024     0.630  0.020     0.760  0.021    -0.002  0.022    -0.001  0.022
 220.0  5.0    1137.19  4.13     125.0  5.0    11.298  0.034     0.043  0.012     0.010  0.006     0.096  0.006     0.303  0.013     0.983  0.022     0.084  0.015    -0.026  0.025     0.601  0.022     0.803  0.022     0.055  0.023     0.012  0.023
 220.0  5.0    1137.19  4.13     135.0  5.0    11.169  0.036     0.054  0.013     0.012  0.006     0.087  0.006     0.490  0.015     0.883  0.023     0.070  0.016    -0.016  0.027     0.467  0.023     0.875  0.024    -0.030  0.025    -0.007  0.025
 220.0  5.0    1137.19  4.13     145.0  5.0    11.030  0.040     0.032  0.014     0.011  0.007     0.064  0.007     0.660  0.017     0.723  0.026     0.064  0.018    -0.089  0.030     0.362  0.026     0.906  0.026    -0.001  0.028     0.043  0.028
 220.0  5.0    1137.19  4.13     155.0  5.0    10.903  0.046     0.007  0.016    -0.007  0.008     0.059  0.008     0.842  0.020     0.559  0.030     0.007  0.021    -0.033  0.036     0.312  0.030     0.984  0.031     0.005  0.033     0.012  0.033
 220.0  5.0    1137.19  4.13     165.0  5.0    10.714  0.058     0.010  0.021    -0.006  0.011     0.039  0.011     0.921  0.026     0.291  0.038    -0.005  0.027    -0.068  0.046     0.175  0.039     1.013  0.040    -0.076  0.042     0.069  0.042
 220.0  5.0    1137.19  4.13     175.0  5.0    10.610  0.100    -0.029  0.036    -0.024  0.018     0.033  0.019     0.950  0.045     0.176  0.068    -0.037  0.046    -0.054  0.079     0.022  0.067     1.009  0.070     0.015  0.072    -0.066  0.072
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 230.0  5.0    1145.41  4.10       5.0  5.0     6.240  0.078     0.010  0.045     0.043  0.025     0.020  0.025     0.949  0.057     0.210  0.084     0.011  0.056    -0.009  0.097     0.174  0.084    -0.791  0.086    -0.146  0.091    -0.214  0.091
 230.0  5.0    1145.41  4.10      15.0  5.0     5.867  0.044     0.092  0.026     0.108  0.015     0.010  0.015     0.882  0.034     0.441  0.050     0.011  0.033    -0.024  0.058     0.351  0.051    -0.901  0.052    -0.158  0.054    -0.049  0.054
 230.0  5.0    1145.41  4.10      25.0  5.0     5.751  0.034     0.294  0.022     0.144  0.012     0.086  0.012     0.585  0.026     0.715  0.040     0.046  0.027    -0.002  0.046     0.600  0.041    -0.745  0.041    -0.116  0.042    -0.054  0.042
 230.0  5.0    1145.41  4.10      35.0  5.0     6.069  0.030     0.341  0.018     0.147  0.010     0.114  0.010     0.228  0.021     0.874  0.034     0.050  0.022     0.033  0.039     0.834  0.035    -0.394  0.034    -0.175  0.036    -0.129  0.036
 230.0  5.0    1145.41  4.10      45.0  5.0     6.855  0.029     0.312  0.015     0.166  0.008     0.148  0.008    -0.079  0.018     0.956  0.029     0.087  0.019     0.032  0.033     0.938  0.030    -0.093  0.029     0.025  0.030    -0.119  0.030
 230.0  5.0    1145.41  4.10      55.0  5.0     7.935  0.029     0.269  0.013     0.151  0.007     0.170  0.007    -0.256  0.016     0.859  0.025     0.099  0.016     0.079  0.028     0.933  0.025     0.114  0.025     0.013  0.026    -0.133  0.026
 230.0  5.0    1145.41  4.10      65.0  5.0     9.119  0.029     0.213  0.012     0.121  0.006     0.164  0.006    -0.335  0.014     0.912  0.022     0.124  0.014     0.064  0.025     0.985  0.023     0.301  0.022     0.060  0.023    -0.102  0.023
 230.0  5.0    1145.41  4.10      75.0  5.0    10.259  0.030     0.196  0.011     0.102  0.006     0.168  0.006    -0.358  0.013     0.968  0.020     0.142  0.013     0.027  0.023     0.891  0.021     0.416  0.020     0.060  0.021    -0.049  0.021
 230.0  5.0    1145.41  4.10      85.0  5.0    11.046  0.031     0.149  0.010     0.091  0.005     0.151  0.006    -0.297  0.012     0.927  0.019     0.178  0.012     0.003  0.022     0.848  0.019     0.536  0.019     0.060  0.020    -0.044  0.020
 230.0  5.0    1145.41  4.10      95.0  5.0    11.694  0.032     0.110  0.010     0.081  0.005     0.145  0.005    -0.198  0.012     0.946  0.019     0.128  0.012     0.010  0.021     0.786  0.019     0.591  0.019     0.090  0.019    -0.028  0.019
 230.0  5.0    1145.41  4.10     105.0  5.0    12.101  0.033     0.097  0.010     0.054  0.005     0.143  0.005    -0.086  0.012     0.966  0.019     0.122  0.012    -0.050  0.021     0.724  0.019     0.648  0.019     0.029  0.019    -0.009  0.019
 230.0  5.0    1145.41  4.10     115.0  5.0    12.255  0.034     0.099  0.010     0.060  0.005     0.128  0.006     0.066  0.012     0.964  0.019     0.123  0.012     0.004  0.021     0.656  0.019     0.751  0.019     0.061  0.020    -0.037  0.020
 230.0  5.0    1145.41  4.10     125.0  5.0    12.275  0.036     0.063  0.010     0.048  0.006     0.113  0.006     0.262  0.012     0.947  0.020     0.091  0.013    -0.063  0.023     0.600  0.020     0.806  0.020     0.035  0.021    -0.014  0.021
 230.0  5.0    1145.41  4.10     135.0  5.0    12.144  0.038     0.067  0.011     0.044  0.006     0.105  0.006     0.431  0.014     0.879  0.022     0.088  0.014    -0.062  0.024     0.521  0.022     0.895  0.022     0.025  0.023     0.012  0.023
 230.0  5.0    1145.41  4.10     145.0  5.0    11.914  0.042     0.045  0.013     0.027  0.007     0.082  0.007     0.607  0.016     0.784  0.024     0.070  0.016     0.020  0.027     0.404  0.024     0.917  0.025     0.030  0.025    -0.014  0.025
 230.0  5.0    1145.41  4.10     155.0  5.0    11.692  0.049     0.020  0.015     0.035  0.008     0.064  0.008     0.792  0.019     0.638  0.028     0.021  0.019    -0.029  0.032     0.352  0.029     0.960  0.029    -0.002  0.030     0.010  0.030
 230.0  5.0    1145.41  4.10     165.0  5.0    11.428  0.061     0.034  0.019     0.005  0.011     0.033  0.011     0.916  0.025     0.404  0.036    -0.010  0.024    -0.057  0.041     0.141  0.036     0.986  0.038    -0.010  0.039     0.018  0.039
 230.0  5.0    1145.41  4.10     175.0  5.0    11.461  0.106     0.022  0.033     0.021  0.018     0.022  0.019     1.061  0.043     0.180  0.062    -0.005  0.041    -0.017  0.072     0.104  0.063     1.081  0.065     0.150  0.067     0.049  0.067
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 240.0  5.0    1153.57  4.07       5.0  5.0     5.850  0.077     0.096  0.093     0.125  0.026     0.000  0.026     0.885  0.059     0.229  0.087    -0.155  0.117    -0.043  0.208     0.093  0.088    -1.041  0.091    -0.413  0.188     0.138  0.188
 240.0  5.0    1153.57  4.07      15.0  5.0     5.472  0.043     0.185  0.055     0.176  0.016     0.041  0.016     0.761  0.034     0.453  0.051     0.021  0.071    -0.018  0.123     0.357  0.051    -0.827  0.053    -0.150  0.111    -0.058  0.111
 240.0  5.0    1153.57  4.07      25.0  5.0     5.486  0.034     0.257  0.045     0.255  0.012     0.123  0.012     0.438  0.026     0.751  0.041     0.087  0.056     0.097  0.097     0.685  0.041    -0.736  0.042    -0.189  0.089    -0.205  0.089
 240.0  5.0    1153.57  4.07      35.0  5.0     5.969  0.030     0.399  0.036     0.281  0.010     0.165  0.010     0.031  0.021     0.876  0.033     0.050  0.045    -0.106  0.079     0.853  0.034    -0.331  0.033    -0.004  0.072    -0.178  0.073
 240.0  5.0    1153.57  4.07      45.0  5.0     7.171  0.030     0.246  0.030     0.256  0.008     0.194  0.008    -0.316  0.017     0.841  0.028     0.082  0.037     0.194  0.066     0.914  0.028    -0.059  0.027     0.043  0.059    -0.216  0.059
 240.0  5.0    1153.57  4.07      55.0  5.0     8.559  0.031     0.294  0.025     0.208  0.007     0.216  0.007    -0.439  0.015     0.807  0.023     0.171  0.031     0.070  0.055     0.956  0.024     0.163  0.023    -0.046  0.050    -0.188  0.050
 240.0  5.0    1153.57  4.07      65.0  5.0     9.973  0.031     0.199  0.022     0.184  0.006     0.204  0.006    -0.492  0.013     0.818  0.021     0.129  0.028    -0.032  0.048     0.930  0.021     0.277  0.021     0.070  0.045    -0.150  0.045
 240.0  5.0    1153.57  4.07      75.0  5.0    11.152  0.032     0.171  0.020     0.164  0.006     0.201  0.006    -0.483  0.012     0.815  0.019     0.158  0.025     0.019  0.044     0.881  0.019     0.401  0.019     0.109  0.041    -0.107  0.041
 240.0  5.0    1153.57  4.07      85.0  5.0    12.252  0.033     0.148  0.019     0.136  0.005     0.198  0.005    -0.429  0.011     0.886  0.018     0.171  0.024     0.047  0.041     0.829  0.018     0.481  0.018     0.133  0.038    -0.067  0.038
 240.0  5.0    1153.57  4.07      95.0  5.0    12.969  0.034     0.111  0.019     0.115  0.005     0.184  0.005    -0.324  0.011     0.949  0.018     0.125  0.023     0.013  0.041     0.792  0.018     0.554  0.017     0.117  0.037    -0.064  0.037
 240.0  5.0    1153.57  4.07     105.0  5.0    13.336  0.035     0.099  0.019     0.106  0.005     0.157  0.005    -0.185  0.011     0.949  0.017     0.159  0.023    -0.044  0.040     0.726  0.018     0.645  0.017     0.095  0.037    -0.032  0.037
 240.0  5.0    1153.57  4.07     115.0  5.0    13.499  0.036     0.113  0.019     0.094  0.005     0.148  0.005    -0.040  0.011     0.972  0.018     0.162  0.024     0.033  0.041     0.684  0.018     0.726  0.018     0.052  0.038    -0.036  0.038
 240.0  5.0    1153.57  4.07     125.0  5.0    13.468  0.038     0.099  0.020     0.091  0.006     0.131  0.006     0.167  0.012     1.004  0.019     0.115  0.025    -0.020  0.044     0.612  0.019     0.785  0.019     0.078  0.040    -0.052  0.040
 240.0  5.0    1153.57  4.07     135.0  5.0    13.188  0.041     0.091  0.022     0.073  0.006     0.118  0.006     0.354  0.013     0.919  0.020     0.078  0.027    -0.010  0.047     0.545  0.020     0.878  0.021     0.062  0.044    -0.010  0.044
 240.0  5.0    1153.57  4.07     145.0  5.0    12.884  0.045     0.073  0.025     0.059  0.007     0.104  0.007     0.603  0.015     0.836  0.023     0.073  0.031    -0.105  0.053     0.446  0.023     0.907  0.023     0.076  0.049    -0.042  0.049
 240.0  5.0    1153.57  4.07     155.0  5.0    12.527  0.051     0.075  0.029     0.037  0.008     0.071  0.008     0.755  0.018     0.654  0.027     0.031  0.036    -0.112  0.063     0.276  0.027     0.901  0.028     0.178  0.058    -0.009  0.058
 240.0  5.0    1153.57  4.07     165.0  5.0    12.270  0.065     0.026  0.037     0.034  0.010     0.050  0.011     0.891  0.023     0.485  0.034     0.024  0.047    -0.047  0.081     0.196  0.034     1.029  0.036     0.113  0.074     0.116  0.074
 240.0  5.0    1153.57  4.07     175.0  5.0    12.262  0.112    -0.023  0.066     0.016  0.018     0.022  0.018     0.948  0.041     0.265  0.058     0.015  0.081     0.076  0.141     0.175  0.060     0.911  0.062     0.106  0.129     0.142  0.129
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 250.0  5.0    1161.68  4.04       5.0  5.0     5.251  0.075     0.068  0.089     0.131  0.028     0.068  0.029     0.923  0.060     0.449  0.089    -0.113  0.111    -0.093  0.195     0.146  0.090    -1.102  0.094    -0.414  0.176    -0.346  0.175
 250.0  5.0    1161.68  4.04      15.0  5.0     5.078  0.043     0.218  0.053     0.256  0.016     0.076  0.017     0.744  0.034     0.488  0.052    -0.015  0.066     0.151  0.117     0.331  0.053    -0.890  0.055    -0.203  0.105    -0.082  0.105
 250.0  5.0    1161.68  4.04      25.0  5.0     5.202  0.034     0.328  0.041     0.401  0.013     0.146  0.013     0.319  0.026     0.726  0.040     0.074  0.051     0.092  0.092     0.684  0.042    -0.589  0.042    -0.238  0.082    -0.228  0.081
 250.0  5.0    1161.68  4.04      35.0  5.0     6.087  0.031     0.414  0.033     0.406  0.010     0.217  0.010    -0.200  0.020     0.822  0.033     0.064  0.041     0.085  0.073     0.862  0.033    -0.311  0.032    -0.165  0.066    -0.299  0.066
 250.0  5.0    1161.68  4.04      45.0  5.0     7.546  0.032     0.387  0.026     0.354  0.008     0.242  0.008    -0.442  0.017     0.762  0.026     0.100  0.033     0.121  0.058     0.958  0.027    -0.050  0.026     0.035  0.052    -0.209  0.052
 250.0  5.0    1161.68  4.04      55.0  5.0     9.338  0.033     0.259  0.022     0.300  0.007     0.259  0.007    -0.550  0.014     0.744  0.022     0.129  0.027     0.147  0.049     0.925  0.023     0.180  0.022     0.072  0.044    -0.250  0.044
 250.0  5.0    1161.68  4.04      65.0  5.0    11.025  0.034     0.245  0.019     0.260  0.006     0.240  0.006    -0.592  0.012     0.742  0.019     0.172  0.024     0.107  0.042     0.883  0.020     0.290  0.019     0.079  0.038    -0.200  0.038
 250.0  5.0    1161.68  4.04      75.0  5.0    12.454  0.035     0.226  0.017     0.222  0.005     0.239  0.006    -0.593  0.011     0.775  0.018     0.177  0.022     0.109  0.038     0.874  0.018     0.406  0.017     0.082  0.035    -0.120  0.035
 250.0  5.0    1161.68  4.04      85.0  5.0    13.496  0.036     0.160  0.016     0.196  0.005     0.224  0.005    -0.518  0.011     0.835  0.017     0.176  0.020     0.063  0.036     0.827  0.017     0.528  0.017     0.083  0.033    -0.139  0.033
 250.0  5.0    1161.68  4.04      95.0  5.0    14.400  0.037     0.138  0.016     0.186  0.005     0.216  0.005    -0.412  0.010     0.841  0.016     0.192  0.020     0.073  0.035     0.789  0.016     0.564  0.016     0.161  0.032    -0.112  0.032
