Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 760.0  5.0    1518.73  3.09     155.0  5.0     1.167  0.015     0.024  0.045     0.017  0.012    -0.019  0.013     1.006  0.020     0.050  0.027    -0.004  0.056     0.015  0.097     0.396  0.028     0.901  0.029     0.098  0.089     0.119  0.089
 760.0  5.0    1518.73  3.09     165.0  5.0     1.203  0.015     0.089  0.058    -0.026  0.016    -0.040  0.016     1.015  0.026    -0.023  0.035    -0.019  0.072     0.191  0.125     0.279  0.035     0.923  0.037    -0.029  0.115    -0.035  0.115
 760.0  5.0    1518.73  3.09     175.0  5.0     1.175  0.014    -0.137  0.103    -0.040  0.027    -0.027  0.028     1.003  0.045     0.022  0.058     0.115  0.123    -0.134  0.217     0.053  0.060     1.018  0.065    -0.095  0.199     0.140  0.199
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 770.0  5.0    1524.89  3.08       5.0  5.0     1.281  0.087    -0.134  0.097     0.002  0.028    -0.028  0.029     1.054  0.047    -0.129  0.062     0.097  0.120    -0.130  0.207     0.195  0.062    -1.010  0.067     0.147  0.191    -0.107  0.191
 770.0  5.0    1524.89  3.08      15.0  5.0     1.125  0.047    -0.056  0.055     0.024  0.016    -0.018  0.017     0.986  0.027    -0.050  0.035     0.055  0.069     0.117  0.120     0.372  0.036    -0.973  0.038    -0.008  0.110    -0.132  0.110
 770.0  5.0    1524.89  3.08      25.0  5.0     1.133  0.037     0.032  0.043     0.023  0.013    -0.041  0.013     0.979  0.020    -0.077  0.027    -0.001  0.053     0.155  0.092     0.506  0.028    -0.871  0.030    -0.004  0.085    -0.011  0.085
 770.0  5.0    1524.89  3.08      35.0  5.0     1.137  0.031     0.107  0.036     0.032  0.011    -0.070  0.011     0.994  0.017    -0.147  0.023     0.066  0.045     0.164  0.079     0.653  0.024    -0.754  0.025     0.015  0.073    -0.130  0.073
 770.0  5.0    1524.89  3.08      45.0  5.0     1.133  0.027     0.181  0.032     0.046  0.010    -0.078  0.010     0.970  0.015    -0.093  0.021     0.089  0.041     0.155  0.070     0.773  0.022    -0.625  0.022    -0.039  0.064    -0.017  0.064
 770.0  5.0    1524.89  3.08      55.0  5.0     1.176  0.025     0.147  0.030     0.063  0.009    -0.077  0.009     0.986  0.014    -0.090  0.019     0.011  0.037     0.114  0.065     0.853  0.020    -0.485  0.020    -0.067  0.060    -0.037  0.060
 770.0  5.0    1524.89  3.08      65.0  5.0     1.146  0.023     0.158  0.028     0.046  0.008    -0.088  0.008     0.972  0.013    -0.089  0.018     0.076  0.035     0.068  0.061     0.898  0.019    -0.326  0.018    -0.047  0.055    -0.022  0.055
 770.0  5.0    1524.89  3.08      75.0  5.0     1.136  0.021     0.219  0.027     0.044  0.008    -0.077  0.008     0.981  0.013    -0.071  0.017     0.045  0.034     0.055  0.058     0.967  0.019    -0.206  0.018    -0.045  0.054    -0.115  0.054
 770.0  5.0    1524.89  3.08      85.0  5.0     1.216  0.021     0.153  0.026     0.058  0.008    -0.071  0.008     0.974  0.013    -0.027  0.017     0.051  0.033     0.166  0.057     0.972  0.018    -0.023  0.017    -0.170  0.053    -0.072  0.053
 770.0  5.0    1524.89  3.08      95.0  5.0     1.174  0.019     0.148  0.026     0.039  0.008    -0.085  0.008     0.990  0.013     0.019  0.017     0.123  0.033     0.045  0.057     0.962  0.018     0.134  0.017     0.029  0.052    -0.055  0.052
 770.0  5.0    1524.89  3.08     105.0  5.0     1.143  0.018     0.126  0.027     0.038  0.008    -0.074  0.008     0.967  0.013     0.049  0.017    -0.055  0.033     0.165  0.058     0.949  0.019     0.278  0.018    -0.015  0.053     0.037  0.053
 770.0  5.0    1524.89  3.08     115.0  5.0     1.156  0.017     0.182  0.028     0.047  0.008    -0.055  0.008     0.988  0.013     0.047  0.018     0.103  0.034     0.074  0.060     0.895  0.019     0.437  0.018     0.022  0.055    -0.053  0.055
 770.0  5.0    1524.89  3.08     125.0  5.0     1.177  0.017     0.152  0.029     0.031  0.009    -0.056  0.009     0.998  0.014     0.089  0.019    -0.025  0.036     0.038  0.063     0.838  0.020     0.568  0.019    -0.073  0.058    -0.109  0.058
 770.0  5.0    1524.89  3.08     135.0  5.0     1.156  0.016     0.100  0.031     0.011  0.009    -0.065  0.010     0.986  0.015     0.082  0.020     0.104  0.039     0.130  0.069     0.728  0.021     0.693  0.021     0.151  0.063     0.017  0.063
 770.0  5.0    1524.89  3.08     145.0  5.0     1.175  0.016     0.063  0.035     0.022  0.011    -0.037  0.011     0.995  0.017     0.107  0.023     0.083  0.044     0.153  0.076     0.581  0.024     0.826  0.024     0.090  0.070     0.001  0.070
 770.0  5.0    1524.89  3.08     155.0  5.0     1.189  0.015    -0.010  0.041     0.009  0.012    -0.036  0.013     0.973  0.020     0.053  0.026     0.020  0.052    -0.051  0.089     0.463  0.027     0.930  0.029    -0.071  0.082     0.103  0.082
 770.0  5.0    1524.89  3.08     165.0  5.0     1.189  0.015     0.038  0.053     0.015  0.016    -0.010  0.016     1.019  0.025     0.057  0.034     0.000  0.067    -0.022  0.113     0.345  0.035     0.967  0.037    -0.097  0.106     0.029  0.106
 770.0  5.0    1524.89  3.08     175.0  5.0     1.212  0.015    -0.113  0.090    -0.008  0.027    -0.055  0.028     0.943  0.044     0.077  0.059     0.105  0.116    -0.263  0.203     0.104  0.060     1.022  0.064     0.204  0.187    -0.293  0.187
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 780.0  5.0    1531.03  3.06       5.0  5.0     1.089  0.081     0.140  0.181    -0.028  0.029     0.011  0.030     1.000  0.046    -0.093  0.064    -0.303  0.211    -0.192  0.377     0.178  0.065    -0.985  0.069     0.146  0.347    -0.140  0.347
 780.0  5.0    1531.03  3.06      15.0  5.0     1.141  0.048     0.129  0.099    -0.006  0.017    -0.004  0.017     0.988  0.028    -0.128  0.036     0.021  0.124     0.103  0.217     0.257  0.037    -0.963  0.039    -0.093  0.198    -0.012  0.198
 780.0  5.0    1531.03  3.06      25.0  5.0     1.079  0.036    -0.014  0.077     0.030  0.013    -0.048  0.013     1.008  0.021    -0.108  0.028    -0.002  0.097     0.037  0.169     0.498  0.029    -0.856  0.030     0.054  0.153    -0.148  0.153
 780.0  5.0    1531.03  3.06      35.0  5.0     1.073  0.030     0.187  0.066     0.043  0.011    -0.057  0.011     0.979  0.018    -0.140  0.024     0.030  0.082     0.071  0.142     0.668  0.025    -0.756  0.025    -0.145  0.132    -0.065  0.132
 780.0  5.0    1531.03  3.06      45.0  5.0     1.085  0.027     0.180  0.058     0.035  0.010    -0.072  0.010     0.980  0.016    -0.151  0.021     0.134  0.073    -0.067  0.126     0.803  0.022    -0.596  0.022     0.169  0.117     0.087  0.117
 780.0  5.0    1531.03  3.06      55.0  5.0     1.097  0.025     0.136  0.053     0.062  0.009    -0.065  0.009     0.981  0.014    -0.094  0.019     0.030  0.067     0.033  0.115     0.860  0.021    -0.464  0.020     0.028  0.107    -0.177  0.107
 780.0  5.0    1531.03  3.06      65.0  5.0     1.065  0.022     0.270  0.050     0.069  0.008    -0.071  0.009     0.976  0.014    -0.107  0.018     0.094  0.062    -0.059  0.108     0.919  0.019    -0.274  0.018    -0.206  0.100    -0.107  0.100
 780.0  5.0    1531.03  3.06      75.0  5.0     1.069  0.021     0.233  0.048     0.068  0.008    -0.068  0.008     0.976  0.013    -0.011  0.017     0.106  0.060     0.185  0.104     0.947  0.019    -0.140  0.018    -0.131  0.096    -0.131  0.096
 780.0  5.0    1531.03  3.06      85.0  5.0     1.092  0.020     0.228  0.047     0.071  0.008    -0.078  0.008     0.961  0.013    -0.024  0.017     0.052  0.059     0.241  0.101     0.948  0.019    -0.027  0.017    -0.066  0.094    -0.140  0.094
 780.0  5.0    1531.03  3.06      95.0  5.0     1.109  0.019     0.157  0.046     0.047  0.008    -0.083  0.008     0.985  0.013     0.036  0.017     0.050  0.058     0.089  0.101     0.959  0.018     0.145  0.017     0.008  0.093    -0.158  0.093
 780.0  5.0    1531.03  3.06     105.0  5.0     1.116  0.018     0.249  0.047     0.042  0.008    -0.063  0.008     0.962  0.013     0.043  0.017     0.061  0.059     0.124  0.102     0.899  0.018     0.282  0.017    -0.177  0.094    -0.216  0.094
 780.0  5.0    1531.03  3.06     115.0  5.0     1.149  0.018     0.195  0.049     0.040  0.008    -0.064  0.008     0.981  0.013     0.100  0.018     0.058  0.061     0.068  0.106     0.890  0.019     0.430  0.018    -0.158  0.098    -0.161  0.098
 780.0  5.0    1531.03  3.06     125.0  5.0     1.129  0.017     0.240  0.051     0.058  0.009    -0.067  0.009     0.987  0.014     0.115  0.019     0.069  0.065    -0.136  0.111     0.805  0.020     0.569  0.019     0.065  0.102    -0.148  0.102
 780.0  5.0    1531.03  3.06     135.0  5.0     1.147  0.016     0.135  0.056     0.015  0.009    -0.060  0.010     0.981  0.015     0.083  0.020    -0.094  0.069    -0.034  0.121     0.713  0.021     0.659  0.021    -0.140  0.111    -0.042  0.111
 780.0  5.0    1531.03  3.06     145.0  5.0     1.121  0.016     0.146  0.062     0.032  0.011    -0.047  0.011     0.969  0.017     0.064  0.023    -0.026  0.078    -0.086  0.134     0.558  0.024     0.789  0.024    -0.092  0.124    -0.084  0.124
 780.0  5.0    1531.03  3.06     155.0  5.0     1.169  0.015     0.097  0.072     0.021  0.012    -0.055  0.013     1.005  0.020     0.070  0.026    -0.053  0.092    -0.070  0.157     0.452  0.027     0.874  0.028    -0.052  0.147     0.028  0.147
 780.0  5.0    1531.03  3.06     165.0  5.0     1.149  0.015    -0.011  0.093    -0.007  0.016    -0.020  0.016     0.980  0.025     0.025  0.034     0.042  0.116    -0.235  0.201     0.295  0.034     0.962  0.036    -0.054  0.187    -0.147  0.187
 780.0  5.0    1531.03  3.06     175.0  5.0     1.189  0.015     0.158  0.164    -0.012  0.027     0.027  0.028     0.995  0.044    -0.033  0.059    -0.157  0.203    -0.268  0.358     0.197  0.059     1.011  0.064    -0.314  0.327     0.057  0.326
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 790.0  5.0    1537.15  3.05       5.0  5.0     0.906  0.074    -0.164  0.162     0.061  0.030     0.005  0.030     0.967  0.047    -0.081  0.063     0.093  0.208     0.296  0.348     0.161  0.065    -1.026  0.070     0.407  0.329    -0.010  0.329
 790.0  5.0    1537.15  3.05      15.0  5.0     1.042  0.046    -0.119  0.094     0.046  0.017    -0.030  0.018     0.975  0.028    -0.031  0.037    -0.010  0.115    -0.006  0.201     0.302  0.038    -0.896  0.040    -0.082  0.186     0.128  0.186
 790.0  5.0    1537.15  3.05      25.0  5.0     1.072  0.036     0.135  0.072     0.052  0.013    -0.026  0.014     1.012  0.021    -0.128  0.029    -0.035  0.090     0.230  0.155     0.535  0.030    -0.870  0.031    -0.283  0.143    -0.152  0.143
 790.0  5.0    1537.15  3.05      35.0  5.0     1.058  0.030     0.048  0.061     0.059  0.011    -0.047  0.011     0.980  0.018    -0.124  0.024     0.146  0.076     0.272  0.131     0.653  0.025    -0.723  0.026    -0.038  0.122    -0.025  0.122
 790.0  5.0    1537.15  3.05      45.0  5.0     1.053  0.027     0.186  0.054     0.069  0.010    -0.059  0.010     0.982  0.016    -0.161  0.021     0.072  0.067     0.181  0.117     0.782  0.023    -0.580  0.022    -0.300  0.107    -0.163  0.107
 790.0  5.0    1537.15  3.05      55.0  5.0     1.054  0.024     0.222  0.049     0.064  0.009    -0.085  0.009     0.976  0.015    -0.099  0.020     0.112  0.061    -0.022  0.108     0.914  0.021    -0.445  0.020    -0.038  0.098    -0.045  0.098
 790.0  5.0    1537.15  3.05      65.0  5.0     1.030  0.022     0.158  0.046     0.067  0.009    -0.093  0.009     0.954  0.014    -0.052  0.018     0.101  0.058     0.096  0.099     0.913  0.020    -0.289  0.019    -0.096  0.092    -0.149  0.092
 790.0  5.0    1537.15  3.05      75.0  5.0     1.046  0.021     0.224  0.044     0.068  0.008    -0.071  0.008     0.957  0.013    -0.046  0.017     0.054  0.055     0.077  0.096     0.964  0.019    -0.136  0.018    -0.117  0.088    -0.093  0.088
 790.0  5.0    1537.15  3.05      85.0  5.0     1.064  0.020     0.243  0.043     0.057  0.008    -0.075  0.008     0.960  0.013    -0.027  0.017     0.013  0.054     0.113  0.093     0.967  0.019     0.002  0.017     0.015  0.086    -0.133  0.086
 790.0  5.0    1537.15  3.05      95.0  5.0     1.048  0.018     0.205  0.043     0.045  0.008    -0.071  0.008     0.969  0.013     0.015  0.017     0.013  0.053     0.085  0.093     0.955  0.019     0.152  0.017     0.007  0.085    -0.155  0.085
 790.0  5.0    1537.15  3.05     105.0  5.0     1.038  0.018     0.192  0.043     0.050  0.008    -0.061  0.008     0.984  0.013     0.101  0.017     0.077  0.054     0.217  0.093     0.912  0.018     0.307  0.018    -0.027  0.086     0.011  0.086
 790.0  5.0    1537.15  3.05     115.0  5.0     1.071  0.017     0.208  0.045     0.054  0.008    -0.063  0.009     0.977  0.013     0.084  0.018     0.080  0.056     0.083  0.097     0.886  0.019     0.427  0.018    -0.040  0.089    -0.057  0.089
 790.0  5.0    1537.15  3.05     125.0  5.0     1.078  0.016     0.081  0.047     0.044  0.009    -0.054  0.009     0.990  0.014     0.124  0.019    -0.045  0.059     0.120  0.102     0.794  0.020     0.568  0.019    -0.004  0.094    -0.176  0.094
 790.0  5.0    1537.15  3.05     135.0  5.0     1.091  0.016     0.094  0.051     0.028  0.009    -0.057  0.010     0.990  0.015     0.094  0.020     0.077  0.063     0.296  0.110     0.680  0.021     0.704  0.022    -0.014  0.102    -0.017  0.102
 790.0  5.0    1537.15  3.05     145.0  5.0     1.107  0.016     0.158  0.057     0.036  0.011    -0.050  0.011     1.002  0.017     0.111  0.023    -0.142  0.072    -0.033  0.123     0.598  0.024     0.763  0.024     0.204  0.115    -0.051  0.115
 790.0  5.0    1537.15  3.05     155.0  5.0     1.113  0.015     0.084  0.066     0.038  0.013    -0.025  0.013     0.981  0.020     0.122  0.027     0.031  0.084    -0.114  0.145     0.474  0.028     0.898  0.029    -0.064  0.133     0.092  0.132
 790.0  5.0    1537.15  3.05     165.0  5.0     1.113  0.015     0.045  0.086     0.011  0.016     0.002  0.016     1.014  0.026     0.081  0.034     0.020  0.108     0.124  0.185     0.266  0.035     0.908  0.037     0.069  0.173    -0.058  0.173
 790.0  5.0    1537.15  3.05     175.0  5.0     1.107  0.014    -0.224  0.151    -0.017  0.028    -0.019  0.028     0.987  0.045     0.035  0.059    -0.021  0.185    -0.154  0.318     0.147  0.061     0.944  0.065     0.538  0.295    -0.109  0.295
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 800.0  5.0    1543.24  3.04       5.0  5.0     0.899  0.074     0.041  0.155    -0.006  0.031    -0.014  0.032     0.997  0.050    -0.075  0.066    -0.042  0.191     0.077  0.329     0.218  0.068    -1.064  0.074    -0.778  0.313     0.070  0.311
 800.0  5.0    1543.24  3.04      15.0  5.0     0.894  0.043     0.054  0.088     0.001  0.018    -0.009  0.018     1.007  0.029    -0.072  0.038     0.049  0.112     0.234  0.191     0.233  0.039    -0.901  0.042    -0.186  0.174     0.121  0.174
 800.0  5.0    1543.24  3.04      25.0  5.0     0.953  0.034     0.143  0.068     0.029  0.014    -0.065  0.014     0.973  0.022    -0.157  0.029     0.052  0.085     0.109  0.148     0.536  0.031    -0.814  0.032    -0.143  0.136    -0.063  0.136
 800.0  5.0    1543.24  3.04      35.0  5.0     0.999  0.030     0.064  0.057     0.055  0.012    -0.052  0.012     0.963  0.019    -0.109  0.025     0.189  0.072    -0.014  0.124     0.648  0.026    -0.729  0.026    -0.126  0.113     0.016  0.113
 800.0  5.0    1543.24  3.04      45.0  5.0     0.937  0.025     0.010  0.050     0.082  0.010    -0.057  0.011     0.979  0.017    -0.140  0.022     0.022  0.063     0.180  0.109     0.808  0.024    -0.560  0.023     0.113  0.101    -0.204  0.101
 800.0  5.0    1543.24  3.04      55.0  5.0     0.992  0.024     0.242  0.046     0.073  0.009    -0.043  0.010     0.969  0.015    -0.107  0.020    -0.001  0.058     0.059  0.100     0.852  0.022    -0.427  0.021     0.007  0.093    -0.146  0.093
 800.0  5.0    1543.24  3.04      65.0  5.0     0.994  0.022     0.270  0.043     0.069  0.009    -0.076  0.009     0.952  0.014    -0.108  0.019     0.102  0.054     0.098  0.094     0.922  0.020    -0.279  0.019    -0.028  0.087    -0.093  0.087
 800.0  5.0    1543.24  3.04      75.0  5.0     0.984  0.020     0.228  0.041     0.079  0.008    -0.068  0.009     0.958  0.013    -0.058  0.018     0.097  0.051     0.181  0.090     0.918  0.019    -0.117  0.018    -0.140  0.082    -0.030  0.082
 800.0  5.0    1543.24  3.04      85.0  5.0     1.042  0.020     0.281  0.040     0.076  0.008    -0.051  0.008     0.946  0.013    -0.019  0.017     0.049  0.050     0.163  0.087     0.935  0.019    -0.007  0.018    -0.082  0.080    -0.174  0.080
 800.0  5.0    1543.24  3.04      95.0  5.0     1.013  0.018     0.251  0.040     0.054  0.008    -0.060  0.008     0.955  0.013     0.059  0.017     0.057  0.049     0.031  0.086     0.940  0.019     0.175  0.018    -0.044  0.080    -0.078  0.080
