 0.367  68.49 1.0919 0.0245 0.0251
 0.433  64.32 1.0261 0.0253 0.0258
 0.500  60.00 0.9815 0.0263 0.0267
 0.567  55.48 1.0175 0.0286 0.0291
 0.633  50.70 1.0038 0.0294 0.0299
 0.700  45.57 1.0872 0.0321 0.0326
 0.767  39.94 1.1836 0.0322 0.0327
 0.833  33.56 1.1450 0.0311 0.0317
 0.900  25.84 1.0733 0.0403 0.0406
 0.967  14.84 0.9110 0.0819 0.0820
TXS=20.178+/-0.076 ub

tag channel= 157, eff= 0.644838
Eg=916.96-921.04 W=1612.8-1615.2
Eg=919.00+/-2.04  W=1613.97+/-1.19
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7573 0.0415 0.0424
-0.900 154.16 2.1596 0.0344 0.0360
-0.833 146.44 2.2888 0.0336 0.0355
-0.767 140.06 2.3983 0.0345 0.0365
-0.700 134.43 2.4976 0.0367 0.0387
-0.633 129.30 2.4179 0.0362 0.0382
-0.567 124.52 2.2563 0.0340 0.0358
-0.500 120.00 2.1330 0.0316 0.0334
-0.433 115.68 2.0159 0.0299 0.0315
-0.367 111.51 1.9018 0.0285 0.0301
-0.300 107.46 1.9262 0.0283 0.0299
-0.233 103.49 1.8640 0.0275 0.0290
-0.167  99.59 1.8403 0.0271 0.0286
-0.100  95.74 1.7185 0.0263 0.0277
-0.033  91.91 1.6875 0.0261 0.0275
 0.033  88.09 1.5527 0.0254 0.0266
 0.100  84.26 1.4578 0.0251 0.0261
 0.167  80.41 1.2995 0.0244 0.0253
 0.233  76.51 1.3006 0.0251 0.0259
 0.300  72.54 1.1011 0.0241 0.0247
 0.367  68.49 1.0701 0.0248 0.0253
 0.433  64.32 1.0443 0.0258 0.0263
 0.500  60.00 0.9963 0.0269 0.0273
 0.567  55.48 0.9874 0.0288 0.0292
 0.633  50.70 1.0511 0.0306 0.0311
 0.700  45.57 1.1046 0.0329 0.0334
 0.767  39.94 1.2336 0.0335 0.0340
 0.833  33.56 1.2073 0.0322 0.0327
 0.900  25.84 1.0784 0.0408 0.0412
 0.967  14.84 0.8013 0.0814 0.0815
TXS=20.158+/-0.077 ub

tag channel= 156, eff= 0.653200
Eg=921.07-925.11 W=1615.2-1617.5
Eg=923.09+/-2.02  W=1616.35+/-1.17
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7744 0.0370 0.0381
-0.900 154.16 2.1136 0.0302 0.0320
-0.833 146.44 2.2824 0.0299 0.0320
-0.767 140.06 2.3572 0.0305 0.0327
-0.700 134.43 2.5291 0.0328 0.0351
-0.633 129.30 2.4298 0.0325 0.0347
-0.567 124.52 2.2658 0.0303 0.0324
-0.500 120.00 2.1945 0.0285 0.0306
-0.433 115.68 2.0050 0.0264 0.0282
-0.367 111.51 1.9165 0.0254 0.0272
-0.300 107.46 1.8805 0.0248 0.0265
-0.233 103.49 1.8232 0.0241 0.0258
-0.167  99.59 1.7726 0.0237 0.0253
-0.100  95.74 1.7043 0.0232 0.0247
-0.033  91.91 1.6193 0.0227 0.0241
 0.033  88.09 1.5180 0.0223 0.0235
 0.100  84.26 1.4085 0.0219 0.0230
 0.167  80.41 1.3088 0.0217 0.0227
 0.233  76.51 1.2364 0.0218 0.0227
 0.300  72.54 1.1395 0.0217 0.0224
 0.367  68.49 1.0817 0.0222 0.0229
 0.433  64.32 0.9859 0.0224 0.0229
 0.500  60.00 0.9724 0.0238 0.0243
 0.567  55.48 1.0415 0.0262 0.0267
 0.633  50.70 1.0388 0.0271 0.0276
 0.700  45.57 1.1572 0.0294 0.0300
 0.767  39.94 1.2777 0.0297 0.0304
 0.833  33.56 1.2144 0.0287 0.0293
 0.900  25.84 1.1361 0.0369 0.0374
 0.967  14.84 0.7314 0.0698 0.0699
TXS=20.061+/-0.068 ub

tag channel= 155, eff= 0.637572
Eg=925.03-929.10 W=1617.5-1619.8
Eg=927.07+/-2.03  W=1618.65+/-1.18
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7107 0.0443 0.0451
-0.900 154.16 2.0953 0.0363 0.0378
-0.833 146.44 2.3406 0.0365 0.0384
-0.767 140.06 2.4507 0.0376 0.0395
-0.700 134.43 2.5144 0.0396 0.0415
-0.633 129.30 2.4816 0.0397 0.0416
-0.567 124.52 2.3503 0.0373 0.0391
-0.500 120.00 2.1639 0.0343 0.0360
-0.433 115.68 1.9774 0.0318 0.0333
-0.367 111.51 1.9240 0.0308 0.0323
-0.300 107.46 1.9281 0.0303 0.0318
-0.233 103.49 1.8148 0.0292 0.0305
-0.167  99.59 1.7790 0.0287 0.0300
-0.100  95.74 1.7383 0.0284 0.0297
-0.033  91.91 1.5772 0.0272 0.0283
 0.033  88.09 1.5192 0.0271 0.0281
 0.100  84.26 1.4802 0.0271 0.0281
 0.167  80.41 1.3171 0.0265 0.0273
 0.233  76.51 1.1872 0.0261 0.0267
 0.300  72.54 1.0919 0.0261 0.0267
 0.367  68.49 1.0249 0.0266 0.0271
 0.433  64.32 1.0265 0.0280 0.0285
 0.500  60.00 1.0105 0.0296 0.0300
 0.567  55.48 1.0591 0.0325 0.0330
 0.633  50.70 1.1080 0.0342 0.0346
 0.700  45.57 1.1613 0.0359 0.0363
 0.767  39.94 1.3518 0.0369 0.0375
 0.833  33.56 1.3739 0.0368 0.0374
 0.900  25.84 1.1257 0.0457 0.0460
 0.967  14.84 0.6717 0.0851 0.0852
TXS=20.245+/-0.083 ub

tag channel= 154, eff= 0.641349
Eg=929.18-933.26 W=1619.9-1622.2
Eg=931.22+/-2.04  W=1621.06+/-1.18
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7078 0.0438 0.0446
-0.900 154.16 2.1386 0.0362 0.0378
-0.833 146.44 2.2798 0.0357 0.0374
-0.767 140.06 2.4815 0.0373 0.0393
-0.700 134.43 2.5583 0.0393 0.0413
-0.633 129.30 2.4432 0.0389 0.0408
-0.567 124.52 2.3202 0.0368 0.0386
-0.500 120.00 2.1676 0.0340 0.0357
-0.433 115.68 1.9615 0.0314 0.0329
-0.367 111.51 1.8935 0.0303 0.0318
-0.300 107.46 1.8765 0.0296 0.0310
-0.233 103.49 1.7983 0.0287 0.0301
-0.167  99.59 1.7674 0.0283 0.0296
-0.100  95.74 1.6863 0.0276 0.0289
-0.033  91.91 1.5746 0.0268 0.0279
 0.033  88.09 1.5274 0.0268 0.0279
 0.100  84.26 1.4311 0.0266 0.0275
 0.167  80.41 1.3608 0.0266 0.0275
 0.233  76.51 1.1868 0.0259 0.0265
 0.300  72.54 1.1154 0.0262 0.0267
 0.367  68.49 1.0393 0.0266 0.0271
 0.433  64.32 1.0071 0.0277 0.0281
 0.500  60.00 0.9611 0.0289 0.0293
 0.567  55.48 1.0444 0.0321 0.0326
 0.633  50.70 1.0823 0.0336 0.0340
 0.700  45.57 1.2391 0.0367 0.0372
 0.767  39.94 1.3442 0.0363 0.0370
 0.833  33.56 1.3099 0.0356 0.0362
 0.900  25.84 1.1589 0.0452 0.0456
 0.967  14.84 0.8854 0.0898 0.0899
TXS=20.242+/-0.083 ub

tag channel= 153, eff= 0.647767
Eg=933.24-937.29 W=1622.2-1624.6
Eg=935.26+/-2.03  W=1623.40+/-1.17
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7655 0.0389 0.0399
-0.900 154.16 2.1489 0.0323 0.0340
-0.833 146.44 2.2918 0.0318 0.0338
-0.767 140.06 2.5027 0.0333 0.0355
-0.700 134.43 2.5639 0.0350 0.0373
-0.633 129.30 2.4930 0.0348 0.0369
-0.567 124.52 2.3860 0.0329 0.0350
-0.500 120.00 2.1806 0.0303 0.0322
-0.433 115.68 2.0494 0.0284 0.0302
-0.367 111.51 1.9397 0.0269 0.0286
-0.300 107.46 1.8481 0.0261 0.0277
-0.233 103.49 1.7465 0.0251 0.0266
-0.167  99.59 1.7683 0.0250 0.0266
-0.100  95.74 1.6714 0.0243 0.0257
-0.033  91.91 1.5780 0.0237 0.0250
 0.033  88.09 1.4573 0.0232 0.0243
 0.100  84.26 1.3535 0.0229 0.0239
 0.167  80.41 1.2945 0.0231 0.0240
 0.233  76.51 1.2076 0.0231 0.0239
 0.300  72.54 1.0916 0.0229 0.0236
 0.367  68.49 1.0405 0.0235 0.0241
 0.433  64.32 1.0183 0.0247 0.0253
 0.500  60.00 1.0052 0.0262 0.0267
 0.567  55.48 1.0913 0.0293 0.0298
 0.633  50.70 1.1451 0.0306 0.0311
 0.700  45.57 1.2831 0.0330 0.0336
 0.767  39.94 1.4258 0.0328 0.0336
 0.833  33.56 1.4331 0.0329 0.0336
 0.900  25.84 1.2122 0.0407 0.0411
 0.967  14.84 0.8219 0.0757 0.0758
TXS=20.437+/-0.073 ub

tag channel= 152, eff= 0.484000
Eg=937.29-941.33 W=1624.6-1626.9
Eg=939.31+/-2.02  W=1625.73+/-1.17
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6903 0.0374 0.0384
-0.900 154.16 2.1223 0.0313 0.0331
-0.833 146.44 2.3785 0.0316 0.0338
-0.767 140.06 2.4634 0.0323 0.0346
-0.700 134.43 2.5733 0.0344 0.0367
-0.633 129.30 2.4565 0.0340 0.0362
-0.567 124.52 2.4020 0.0326 0.0347
-0.500 120.00 2.1519 0.0295 0.0314
-0.433 115.68 2.0627 0.0279 0.0297
-0.367 111.51 1.8916 0.0260 0.0277
-0.300 107.46 1.8594 0.0256 0.0272
-0.233 103.49 1.7920 0.0249 0.0264
-0.167  99.59 1.7000 0.0240 0.0255
-0.100  95.74 1.6516 0.0236 0.0250
-0.033  91.91 1.5365 0.0230 0.0242
 0.033  88.09 1.4818 0.0230 0.0242
 0.100  84.26 1.3812 0.0227 0.0237
 0.167  80.41 1.2792 0.0225 0.0234
 0.233  76.51 1.2037 0.0227 0.0235
 0.300  72.54 1.0674 0.0225 0.0231
 0.367  68.49 1.0480 0.0233 0.0239
 0.433  64.32 1.0134 0.0244 0.0249
 0.500  60.00 1.0095 0.0260 0.0265
 0.567  55.48 1.0959 0.0289 0.0294
 0.633  50.70 1.1692 0.0302 0.0307
 0.700  45.57 1.3375 0.0333 0.0340
 0.767  39.94 1.4788 0.0328 0.0337
 0.833  33.56 1.4680 0.0324 0.0332
 0.900  25.84 1.2551 0.0404 0.0409
 0.967  14.84 0.8723 0.0774 0.0775
TXS=20.470+/-0.073 ub

tag channel= 151, eff= 0.654304
Eg=941.33-945.37 W=1626.9-1629.2
Eg=943.35+/-2.02  W=1628.07+/-1.16
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6748 0.0355 0.0365
-0.900 154.16 2.0965 0.0296 0.0314
-0.833 146.44 2.3574 0.0298 0.0320
-0.767 140.06 2.5172 0.0310 0.0334
-0.700 134.43 2.6108 0.0328 0.0353
-0.633 129.30 2.5073 0.0326 0.0349
-0.567 124.52 2.4050 0.0309 0.0331
-0.500 120.00 2.2241 0.0284 0.0305
-0.433 115.68 2.0956 0.0266 0.0285
-0.367 111.51 1.8594 0.0244 0.0261
-0.300 107.46 1.8524 0.0241 0.0258
-0.233 103.49 1.8169 0.0236 0.0253
-0.167  99.59 1.7229 0.0228 0.0244
-0.100  95.74 1.6157 0.0222 0.0236
-0.033  91.91 1.5059 0.0215 0.0228
 0.033  88.09 1.4557 0.0215 0.0227
 0.100  84.26 1.3402 0.0212 0.0223
 0.167  80.41 1.2758 0.0213 0.0223
 0.233  76.51 1.1427 0.0211 0.0218
 0.300  72.54 1.0968 0.0217 0.0224
 0.367  68.49 1.0459 0.0223 0.0229
 0.433  64.32 1.0193 0.0234 0.0240
 0.500  60.00 1.0638 0.0254 0.0260
 0.567  55.48 1.1190 0.0277 0.0283
 0.633  50.70 1.1962 0.0290 0.0296
 0.700  45.57 1.3576 0.0315 0.0322
 0.767  39.94 1.4698 0.0310 0.0319
 0.833  33.56 1.5407 0.0315 0.0324
 0.900  25.84 1.2941 0.0390 0.0395
 0.967  14.84 0.8193 0.0718 0.0719
TXS=20.556+/-0.069 ub

tag channel= 150, eff= 0.641612
Eg=945.37-949.40 W=1629.2-1631.5
Eg=947.38+/-2.01  W=1630.39+/-1.16
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7332 0.0435 0.0444
-0.900 154.16 2.1401 0.0363 0.0378
-0.833 146.44 2.4476 0.0367 0.0387
-0.767 140.06 2.5675 0.0378 0.0399
-0.700 134.43 2.6904 0.0403 0.0425
-0.633 129.30 2.5201 0.0396 0.0416
-0.567 124.52 2.4624 0.0379 0.0399
-0.500 120.00 2.2436 0.0346 0.0364
-0.433 115.68 2.1154 0.0323 0.0340
-0.367 111.51 1.9334 0.0303 0.0318
-0.300 107.46 1.8585 0.0292 0.0306
-0.233 103.49 1.8437 0.0289 0.0303
-0.167  99.59 1.7192 0.0277 0.0290
-0.100  95.74 1.6670 0.0273 0.0285
-0.033  91.91 1.5358 0.0264 0.0275
 0.033  88.09 1.4390 0.0260 0.0270
 0.100  84.26 1.3603 0.0260 0.0268
 0.167  80.41 1.2437 0.0258 0.0266
 0.233  76.51 1.1292 0.0258 0.0264
 0.300  72.54 1.0971 0.0266 0.0272
 0.367  68.49 0.9987 0.0269 0.0274
 0.433  64.32 1.0273 0.0289 0.0293
 0.500  60.00 1.0901 0.0313 0.0318
 0.567  55.48 1.1745 0.0350 0.0355
 0.633  50.70 1.2656 0.0363 0.0369
 0.700  45.57 1.4142 0.0395 0.0401
 0.767  39.94 1.5517 0.0386 0.0394
 0.833  33.56 1.5949 0.0389 0.0397
 0.900  25.84 1.2694 0.0475 0.0480
 0.967  14.84 0.9305 0.0927 0.0928
TXS=20.960+/-0.085 ub

tag channel= 149, eff= 0.640000
Eg=949.40-953.42 W=1631.5-1633.9
Eg=951.41+/-2.01  W=1632.70+/-1.16
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.5677 0.0448 0.0455
-0.900 154.16 2.2009 0.0391 0.0406
-0.833 146.44 2.4127 0.0390 0.0408
-0.767 140.06 2.5932 0.0405 0.0425
-0.700 134.43 2.6630 0.0427 0.0447
-0.633 129.30 2.5759 0.0428 0.0447
-0.567 124.52 2.4456 0.0405 0.0423
-0.500 120.00 2.2217 0.0370 0.0386
-0.433 115.68 2.1521 0.0348 0.0364
-0.367 111.51 1.9845 0.0327 0.0342
-0.300 107.46 1.8724 0.0313 0.0327
-0.233 103.49 1.8073 0.0305 0.0318
-0.167  99.59 1.7367 0.0297 0.0309
-0.100  95.74 1.6332 0.0289 0.0301
-0.033  91.91 1.5195 0.0282 0.0292
 0.033  88.09 1.5002 0.0284 0.0293
 0.100  84.26 1.3078 0.0273 0.0281
 0.167  80.41 1.2698 0.0281 0.0288
 0.233  76.51 1.1712 0.0280 0.0286
 0.300  72.54 1.1314 0.0289 0.0295
 0.367  68.49 1.0907 0.0301 0.0306
 0.433  64.32 1.0089 0.0310 0.0314
 0.500  60.00 1.1105 0.0344 0.0349
 0.567  55.48 1.2917 0.0392 0.0397
 0.633  50.70 1.3212 0.0401 0.0406
 0.700  45.57 1.5056 0.0436 0.0442
 0.767  39.94 1.6406 0.0425 0.0433
 0.833  33.56 1.6676 0.0423 0.0432
 0.900  25.84 1.4033 0.0535 0.0540
 0.967  14.84 0.8434 0.0958 0.0959
TXS=21.206+/-0.091 ub

tag channel= 148, eff= 0.648759
Eg=953.42-957.44 W=1633.9-1636.2
Eg=955.43+/-2.01  W=1635.01+/-1.15
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6358 0.0390 0.0398
-0.900 154.16 2.1956 0.0334 0.0352
-0.833 146.44 2.4193 0.0333 0.0354
-0.767 140.06 2.5705 0.0344 0.0367
-0.700 134.43 2.7075 0.0368 0.0392
-0.633 129.30 2.5615 0.0364 0.0386
-0.567 124.52 2.4920 0.0349 0.0370
-0.500 120.00 2.2966 0.0319 0.0339
-0.433 115.68 2.1553 0.0298 0.0317
-0.367 111.51 2.0167 0.0281 0.0298
-0.300 107.46 1.9264 0.0271 0.0287
-0.233 103.49 1.8405 0.0262 0.0278
-0.167  99.59 1.6907 0.0251 0.0265
-0.100  95.74 1.5899 0.0243 0.0256
-0.033  91.91 1.5237 0.0240 0.0252
 0.033  88.09 1.4570 0.0239 0.0250
 0.100  84.26 1.3548 0.0239 0.0248
 0.167  80.41 1.2432 0.0237 0.0245
 0.233  76.51 1.1570 0.0238 0.0245
 0.300  72.54 1.1138 0.0247 0.0253
 0.367  68.49 1.0273 0.0252 0.0257
 0.433  64.32 1.0312 0.0265 0.0270
 0.500  60.00 1.0892 0.0294 0.0299
 0.567  55.48 1.2647 0.0333 0.0339
 0.633  50.70 1.2939 0.0341 0.0347
 0.700  45.57 1.6124 0.0382 0.0390
 0.767  39.94 1.6568 0.0366 0.0375
 0.833  33.56 1.7510 0.0369 0.0379
 0.900  25.84 1.4838 0.0466 0.0472
 0.967  14.84 1.0300 0.0852 0.0853
TXS=21.431+/-0.079 ub

tag channel= 147, eff= 0.649556
Eg=957.43-961.44 W=1636.2-1638.5
Eg=959.44+/-2.00  W=1637.31+/-1.15
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6679 0.0379 0.0388
-0.900 154.16 2.1705 0.0322 0.0339
-0.833 146.44 2.4136 0.0322 0.0344
-0.767 140.06 2.6193 0.0334 0.0359
-0.700 134.43 2.7520 0.0357 0.0383
-0.633 129.30 2.6438 0.0357 0.0380
-0.567 124.52 2.4728 0.0335 0.0357
-0.500 120.00 2.3609 0.0312 0.0334
-0.433 115.68 2.1007 0.0285 0.0304
-0.367 111.51 1.9800 0.0269 0.0287
-0.300 107.46 1.8915 0.0259 0.0275
-0.233 103.49 1.7805 0.0249 0.0265
-0.167  99.59 1.7084 0.0241 0.0256
-0.100  95.74 1.6292 0.0237 0.0250
-0.033  91.91 1.5319 0.0232 0.0244
 0.033  88.09 1.3543 0.0222 0.0232
 0.100  84.26 1.3541 0.0230 0.0240
 0.167  80.41 1.2713 0.0231 0.0240
 0.233  76.51 1.1275 0.0229 0.0236
 0.300  72.54 1.1224 0.0241 0.0247
 0.367  68.49 1.0777 0.0248 0.0254
 0.433  64.32 1.0449 0.0259 0.0265
 0.500  60.00 1.1587 0.0292 0.0298
 0.567  55.48 1.3695 0.0335 0.0341
 0.633  50.70 1.3840 0.0339 0.0346
 0.700  45.57 1.6622 0.0372 0.0382
 0.767  39.94 1.8193 0.0366 0.0377
 0.833  33.56 1.7368 0.0353 0.0363
 0.900  25.84 1.5130 0.0451 0.0458
 0.967  14.84 0.9382 0.0818 0.0819
TXS=21.627+/-0.077 ub

tag channel= 146, eff= 0.638759
Eg=961.44-965.44 W=1638.5-1640.7
Eg=963.44+/-2.00  W=1639.60+/-1.14
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7194 0.0485 0.0492
-0.900 154.16 2.2160 0.0406 0.0421
-0.833 146.44 2.4519 0.0405 0.0423
-0.767 140.06 2.6205 0.0419 0.0439
-0.700 134.43 2.7113 0.0444 0.0464
-0.633 129.30 2.6399 0.0447 0.0466
-0.567 124.52 2.5612 0.0427 0.0446
-0.500 120.00 2.4283 0.0398 0.0416
-0.433 115.68 2.1681 0.0363 0.0379
-0.367 111.51 2.0174 0.0341 0.0356
-0.300 107.46 1.9373 0.0328 0.0342
-0.233 103.49 1.8314 0.0316 0.0329
-0.167  99.59 1.7842 0.0310 0.0322
-0.100  95.74 1.6295 0.0298 0.0309
-0.033  91.91 1.5837 0.0296 0.0307
 0.033  88.09 1.3945 0.0286 0.0294
 0.100  84.26 1.2953 0.0287 0.0294
 0.167  80.41 1.2762 0.0294 0.0300
 0.233  76.51 1.1545 0.0294 0.0299
 0.300  72.54 1.1812 0.0312 0.0318
 0.367  68.49 1.0697 0.0316 0.0320
 0.433  64.32 1.0931 0.0335 0.0340
 0.500  60.00 1.2362 0.0383 0.0388
 0.567  55.48 1.3460 0.0421 0.0427
 0.633  50.70 1.4536 0.0440 0.0446
 0.700  45.57 1.7064 0.0484 0.0491
 0.767  39.94 1.9023 0.0475 0.0484
 0.833  33.56 1.9068 0.0465 0.0475
 0.900  25.84 1.5754 0.0581 0.0586
 0.967  14.84 1.1530 0.1149 0.1150
TXS=22.208+/-0.100 ub

tag channel= 145, eff= 0.640182
Eg=965.47-969.43 W=1640.8-1643.0
Eg=967.45+/-1.98  W=1641.89+/-1.13
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6801 0.0502 0.0509
-0.900 154.16 2.0974 0.0419 0.0432
-0.833 146.44 2.4800 0.0427 0.0445
-0.767 140.06 2.6773 0.0446 0.0465
-0.700 134.43 2.7960 0.0474 0.0494
-0.633 129.30 2.7016 0.0477 0.0496
-0.567 124.52 2.5470 0.0451 0.0468
-0.500 120.00 2.4128 0.0418 0.0435
-0.433 115.68 2.2192 0.0387 0.0403
-0.367 111.51 2.0610 0.0364 0.0378
-0.300 107.46 1.8398 0.0339 0.0351
-0.233 103.49 1.8198 0.0333 0.0346
-0.167  99.59 1.7540 0.0323 0.0335
-0.100  95.74 1.6498 0.0316 0.0326
-0.033  91.91 1.5228 0.0308 0.0317
 0.033  88.09 1.4447 0.0305 0.0314
 0.100  84.26 1.2685 0.0298 0.0305
 0.167  80.41 1.2966 0.0313 0.0319
 0.233  76.51 1.1909 0.0316 0.0322
 0.300  72.54 1.1970 0.0335 0.0341
 0.367  68.49 1.0699 0.0335 0.0340
 0.433  64.32 1.1663 0.0371 0.0376
 0.500  60.00 1.2658 0.0408 0.0412
 0.567  55.48 1.4112 0.0458 0.0463
 0.633  50.70 1.5893 0.0485 0.0492
 0.700  45.57 1.6778 0.0505 0.0512
 0.767  39.94 1.9042 0.0498 0.0507
 0.833  33.56 2.0111 0.0500 0.0510
 0.900  25.84 1.6465 0.0632 0.0637
 0.967  14.84 1.0482 0.1122 0.1123
TXS=22.376+/-0.104 ub

tag channel= 144, eff= 0.651405
Eg=969.35-973.34 W=1643.0-1645.3
Eg=971.35+/-1.99  W=1644.12+/-1.14
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.7007 0.0394 0.0403
-0.900 154.16 2.2382 0.0338 0.0356
-0.833 146.44 2.5036 0.0338 0.0360
-0.767 140.06 2.7268 0.0351 0.0377
-0.700 134.43 2.8082 0.0372 0.0398
-0.633 129.30 2.7750 0.0379 0.0404
-0.567 124.52 2.5922 0.0358 0.0380
-0.500 120.00 2.3692 0.0325 0.0346
-0.433 115.68 2.2641 0.0306 0.0326
-0.367 111.51 1.9847 0.0279 0.0296
-0.300 107.46 1.9508 0.0271 0.0288
-0.233 103.49 1.8324 0.0260 0.0276
-0.167  99.59 1.6864 0.0249 0.0263
-0.100  95.74 1.6302 0.0246 0.0259
-0.033  91.91 1.5457 0.0242 0.0254
 0.033  88.09 1.3833 0.0234 0.0244
 0.100  84.26 1.3254 0.0238 0.0247
 0.167  80.41 1.2372 0.0241 0.0249
 0.233  76.51 1.1671 0.0245 0.0252
 0.300  72.54 1.1466 0.0257 0.0264
 0.367  68.49 1.0916 0.0268 0.0273
 0.433  64.32 1.1673 0.0291 0.0297
 0.500  60.00 1.2934 0.0327 0.0333
 0.567  55.48 1.3758 0.0358 0.0364
 0.633  50.70 1.5574 0.0380 0.0388
 0.700  45.57 1.8039 0.0407 0.0417
 0.767  39.94 1.9302 0.0392 0.0404
 0.833  33.56 2.0162 0.0394 0.0407
 0.900  25.84 1.6285 0.0491 0.0498
 0.967  14.84 1.2761 0.0970 0.0972
TXS=22.611+/-0.084 ub

tag channel= 143, eff= 0.652156
Eg=973.42-977.42 W=1645.3-1647.6
Eg=975.42+/-2.00  W=1646.44+/-1.14
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6764 0.0397 0.0406
-0.900 154.16 2.2689 0.0342 0.0361
-0.833 146.44 2.5562 0.0343 0.0366
-0.767 140.06 2.7366 0.0357 0.0382
-0.700 134.43 2.8367 0.0380 0.0405
-0.633 129.30 2.7591 0.0381 0.0406
-0.567 124.52 2.6464 0.0364 0.0388
-0.500 120.00 2.4512 0.0334 0.0356
-0.433 115.68 2.2429 0.0308 0.0328
-0.367 111.51 2.0558 0.0286 0.0304
-0.300 107.46 1.9611 0.0275 0.0292
-0.233 103.49 1.7560 0.0258 0.0272
-0.167  99.59 1.6836 0.0251 0.0264
-0.100  95.74 1.6263 0.0248 0.0261
-0.033  91.91 1.5453 0.0245 0.0256
 0.033  88.09 1.3436 0.0233 0.0242
 0.100  84.26 1.2953 0.0239 0.0248
 0.167  80.41 1.2894 0.0250 0.0258
 0.233  76.51 1.1917 0.0252 0.0259
 0.300  72.54 1.1172 0.0259 0.0265
 0.367  68.49 1.1430 0.0278 0.0284
 0.433  64.32 1.2500 0.0304 0.0311
 0.500  60.00 1.3314 0.0337 0.0344
 0.567  55.48 1.4791 0.0373 0.0380
 0.633  50.70 1.6132 0.0394 0.0402
 0.700  45.57 1.8487 0.0419 0.0430
 0.767  39.94 2.0486 0.0408 0.0420
 0.833  33.56 1.9830 0.0395 0.0407
 0.900  25.84 1.6634 0.0504 0.0511
 0.967  14.84 0.9977 0.0894 0.0896
TXS=22.774+/-0.084 ub

tag channel= 142, eff= 0.657253
Eg=977.39-981.36 W=1647.6-1649.8
Eg=979.37+/-1.98  W=1648.69+/-1.13
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6344 0.0368 0.0377
-0.900 154.16 2.2640 0.0320 0.0339
-0.833 146.44 2.4893 0.0319 0.0342
-0.767 140.06 2.7042 0.0331 0.0358
-0.700 134.43 2.8596 0.0355 0.0383
-0.633 129.30 2.7835 0.0359 0.0385
-0.567 124.52 2.6016 0.0339 0.0363
-0.500 120.00 2.3540 0.0306 0.0328
-0.433 115.68 2.2761 0.0289 0.0311
-0.367 111.51 2.0396 0.0267 0.0286
-0.300 107.46 1.9462 0.0255 0.0273
-0.233 103.49 1.8217 0.0245 0.0261
-0.167  99.59 1.7061 0.0236 0.0251
-0.100  95.74 1.6398 0.0232 0.0246
-0.033  91.91 1.5232 0.0227 0.0240
 0.033  88.09 1.4040 0.0222 0.0233
 0.100  84.26 1.3128 0.0225 0.0235
 0.167  80.41 1.2528 0.0231 0.0239
 0.233  76.51 1.2045 0.0237 0.0245
 0.300  72.54 1.1482 0.0246 0.0252
 0.367  68.49 1.1522 0.0261 0.0268
 0.433  64.32 1.2693 0.0289 0.0296
 0.500  60.00 1.4507 0.0330 0.0338
 0.567  55.48 1.4947 0.0354 0.0362
 0.633  50.70 1.6926 0.0376 0.0385
 0.700  45.57 1.8981 0.0398 0.0409
 0.767  39.94 2.0824 0.0384 0.0398
 0.833  33.56 2.0815 0.0378 0.0392
 0.900  25.84 1.8515 0.0496 0.0504
 0.967  14.84 1.2018 0.0897 0.0899
TXS=23.085+/-0.080 ub

tag channel= 141, eff= 0.654336
Eg=981.36-985.31 W=1649.8-1652.1
Eg=983.34+/-1.98  W=1650.95+/-1.12
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 1.6288 0.0364 0.0373
-0.900 154.16 2.2505 0.0317 0.0337
-0.833 146.44 2.5194 0.0317 0.0341
-0.767 140.06 2.7662 0.0332 0.0360
-0.700 134.43 2.9061 0.0356 0.0385
-0.633 129.30 2.8810 0.0362 0.0390
-0.567 124.52 2.6343 0.0338 0.0363
-0.500 120.00 2.4742 0.0311 0.0335
-0.433 115.68 2.2996 0.0290 0.0312
-0.367 111.51 2.1084 0.0269 0.0289
-0.300 107.46 1.9670 0.0256 0.0274
-0.233 103.49 1.8237 0.0243 0.0259
-0.167  99.59 1.7123 0.0234 0.0250
